Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
1701087340.759674,61,-37,-4.575000000000011,10.294031954465993,0.02277673049664122,0.02759551739189756,0,0
1701087340.793577,60,-48,-3.6147584440801666,13.337657115118086,0.018832281160680395,0.02866453809181113,0,0
1701087340.827965,61,-58,-5.447831398010568,13.07831398010571,0.014909536629215611,0.030298575235849435,0,0
1701087340.859345,61,-70,-4.575000000000008,16.71193477864821,0.010328975620817955,0.031552533373610574,0,0
1701087340.89244,62,-82,-5.556706635153049,17.030479621836626,0.005411652899152738,0.0331569579348326,0,0
1701087340.92526,59,-96,-1.6826888262515236,19.997452144159585,-0.0003156191686566631,0.03363888016392117,0,0
1701087340.958519,57,-109,-2.471463708290335,19.89798589611284,-0.006092359620161858,0.0343563901899433,0,0
1701087340.9912121,56,-123,-3.2823430571761882,22.072197199533253,-0.012389361739971912,0.035292813555598046,0,0
1701087341.024745,55,-136,-3.230437793260363,21.82930868761553,-0.01877784943533864,0.03623822196903992,0,0
1701087341.0586271,51,-149,-0.2822641655521894,22.688891461955365,-0.025484460565442388,0.0363216564549202,0,0
1701087341.090007,47,-163,0.2989540502347609,25.608839175821664,-0.032497492971587945,0.0362397872835825,0,0
1701087341.123581,44,-175,-0.6197432547571491,23.846026980971324,-0.039485116761145495,0.03642139123437123,0,0
1701087341.156296,40,-187,0.6670441662902117,25.0261324988707,-0.04663182770334055,0.036230903477528706,0,0
1701087341.1898959,37,-198,-0.09523795663963701,24.675794158987962,-0.05386393380054468,0.03625881629777923,0,0
1701087341.223114,31,-209,3.0966825731951624,25.614751384191145,-0.061285164542635114,0.03536163031435894,0,0
1701087341.25524,27,-217,1.7077495216482088,23.740499043296403,-0.06794540046742542,0.03488253277332235,0,0
1701087341.288094,20,-227,4.894638052576937,26.160197217967063,-0.07544247300232237,0.03347981183026182,0,0
1701087341.319356,15,-235,3.672986684664497,25.301778695463184,-0.08234535811648254,0.03247773978563418,0,0
1701087341.35439,7,-242,6.324940185771148,24.143697662549734,-0.08972738493229969,0.030543865417573885,0,0
1701087341.3877518,-1,-248,7.268318279262534,23.994988709446897,-0.09671372765814912,0.028427633434539343,0,0
1701087341.420647,-9,-253,7.968120521644636,23.53320032602796,-0.10347185257329261,0.026139395834970932,0,0
1701087341.454273,-17,-258,8.419561269030135,23.81535079314379,-0.11045321254554845,0.023671240377673,0,0
1701087341.488256,-28,-260,11.80297948110396,21.264178087473464,-0.11676430873802558,0.020168178159295405,0,0
1701087341.519556,-40,-260,14.502273412861651,19.5,-0.1220903042648316,0.016207201578504686,0,0
1701087341.55248,-51,-260,13.846070800240366,19.5,-0.1276940935007654,0.012228203501050104,0,0
1701087341.585288,-62,-257,14.712085229503181,16.530794937408192,-0.13242524721822052,0.008017568925481802,0,0
1701087341.618975,-72,-252,14.302394883368828,14.44880255831565,-0.13667431470371763,0.003811556640492355,0,0
1701087341.652255,-83,-249,16.143596611918476,15.969928196749446,-0.1413110686191754,-0.0008756206515833651,0,0
1701087341.684785,-95,-239,18.19103522195107,8.703303981707451,-0.14378189356257098,-0.0060399655563521315,0,0
1701087341.7182322,-103,-228,14.901344076822712,7.232526894368766,-0.14589268545651257,-0.010388879393185753,0,0
1701087341.750805,-112,-218,16.687015330577,7.142205188247864,-0.14792338334243055,-0.015133392587771955,0,0
1701087341.783574,-121,-203,17.312226089423273,1.4962898509612022,-0.148351385422778,-0.02008542028277957,0,0
1701087341.817039,-129,-187,16.84776462331035,-0.3205292466207012,-0.14825779321397828,-0.025004845018767832,0,0
1701087341.8497212,-137,-172,17.619201364316194,-0.8703775580929626,-0.1480095818150153,-0.030029430704122218,0,0
1701087341.882547,-144,-151,17.20007440562696,-7.875223216880768,-0.14575459235644922,-0.034954495734419014,0,0
1701087341.916713,-150,-129,16.518086329730437,-9.641316542344995,-0.14287982082419204,-0.0398797281069396,0,0
1701087341.948407,-157,-107,18.398133041078566,-12.79056098624692,-0.13934072126130106,-0.04497042152325681,0,0
1701087341.981424,-162,-77,16.69230513760936,-21.47883082565627,-0.13315097333547393,-0.04978079327679633,0,0
1701087342.0127192,-164,-50,14.217922172938902,-22.14194933467467,-0.12710615164011269,-0.05366233067510244,0,0
1701087342.046562,-168,-21,16.146080486980036,-24.1340835306053,-0.11997908465265483,-0.058430450296038675,0,0
1701087342.080724,-170,10,14.506077791036017,-27.969205761058472,-0.11163968080294995,-0.06275563714646808,0,0
1701087342.1142,-171,40,13.721512532596163,-29.89537597788445,-0.10290963984482629,-0.06676259014500495,0,0
1701087342.147646,-170,73,11.853059299863842,-35.07404310449296,-0.09267221499499685,-0.07022226553690135,0,0
1701087342.179351,-169,109,11.729044415041582,-42.22940105850335,-0.08098495237925067,-0.07346835520131395,0,0
1701087342.21304,-167,146,10.743853138934092,-43.90121692971903,-0.06807943406734668,-0.07662669574679114,0,0
1701087342.2447329,-165,186,10.48170819509331,-51.81583609813351,-0.053749520280537574,-0.07952546156984398,0,0
1701087342.279073,-161,224,8.579916566555806,-50.00329261771997,-0.038767524405994985,-0.0820961777742106,0,0
1701087342.312345,-156,261,7.192386834224161,-52.93133742674136,-0.023396427526027996,-0.08418482469306222,0,0
1701087342.3457458,-148,302,3.9163324960036263,-59.46629595798131,-0.006059055084642842,-0.08532662971040333,0,0
1701087342.377782,-140,337,3.0061010816887084,-58.06080776761182,0.010167781273176819,-0.08616677493406036,0,0
1701087343.1038752,32,326,-30263.123144588746,-30552.083399134197,0.09239725699066945,0.009069669397857123,0,0
1701087343.136779,33,257,-3.386356143349653,43.6085738911261,0.07987010387846333,0.010042446035912542,0,0
1701087343.1701791,35,207,-4.422854218907394,29.42135547268482,0.0713015639268191,0.011330537711708737,0,0
1701087343.202831,23,163,9.291623547179725,28.16928633965898,0.06326857426873143,0.008680860507914787,0,0
1701087343.2690701,2,126,9.36472904168977,7.314046406786726,0.05904238242153651,0.0032697461498687377,0,0
1701087343.3005939,-9,96,11.138643662259316,21.337209987979957,0.0531699773953816,0.00020418007709500834,0,0
1701087343.334292,-13,71,4.535806797359726,16.930042483498287,0.048191021771190036,-0.0011297551912879719,0,0
1701087343.367139,-17,52,4.92740834808859,13.448939653420798,0.044335019011086975,-0.002542513422049438,0,0
1701087343.400222,-16,36,0.2934566753841803,11.804693193853062,0.04092595805681077,-0.0026272603678103705,0,0
1701087343.433436,-19,22,4.136328056541164,11.00286426385877,0.03773872685323218,-0.003825442362416026,0,0
1701087343.467456,-22,14,4.295729264497677,6.005278038660471,0.03595602958123808,-0.005100651402154909,0,0
1701087343.499249,-20,8,-0.38632386891733694,5.058971606752041,0.03455177902663833,-0.004993417057044483,0,0
1701087343.532007,-20,4,1.5,3.3615486687036125,0.03359038103562352,-0.00542241485795342,0,0
1701087343.564726,-18,2,-0.4838962004284878,1.6838962004284892,0.0331096090112456,-0.00528425684333851,0,0
1701087343.597876,-16,0,-0.6104518607512077,1.8104518607512083,0.0325860102356473,-0.0051077087374317275,0,0
1701087343.630869,-15,-1,0.21565922788963163,0.984340772110367,0.03230261833304276,-0.0051697970717134,0,0
1701087343.664639,-14,0,0.1615582260695202,-0.8884417739304745,0.03256441772084191,-0.005217403843389387,0,0
1701087343.697668,-15,1,2.033126646410555,-0.9831266464105538,0.03284783849169654,-0.005803523977020822,0,0
1701087343.72984,-16,0,2.132343805572022,0.9323438055720152,0.032586039103897395,-0.0064022798217422475,0,0
1701087343.7632651,-14,-1,-0.745340329450039,0.9726701647250099,0.03230236647706624,-0.006184906392592121,0,0
1701087343.7965188,-12,0,-0.9041698509538519,-0.9020849254769203,0.03256416586486539,-0.005922501926270927,0,0
1701087343.829108,-9,-2,-2.087358657631684,1.9915724384211209,0.03199791885306353,-0.005329020825789486,0,0
1701087343.862123,-6,-2,-2.2765248104008657,0.15,0.031954710104674294,-0.004673248907559742,0,0
1701087343.895187,-3,-2,-2.495923775543301,0.15,0.03191141241086584,-0.003952797284874975,0,0
1701087343.928712,2,-5,-4.625483724106533,3.0602902344639156,0.031016333622449162,-0.0025999280958715356,0,0
1701087343.961052,8,-7,-6.165156677305932,2.3800522257686483,0.030344550686119104,-0.0008597784425260577,0,0
1701087343.992573,13,-10,-5.732964153369131,3.6047784920214734,0.02935281475459206,0.0007174575950381647,0,0
1701087344.027186,17,-11,-4.741796710335993,1.6916991775840078,0.028841811836294154,0.002149787875187381,0,0
1701087344.060169,24,-15,-8.166765743364367,4.76315185335107,0.027470796783084537,0.0045004915930022555,0,0
1701087344.0933702,32,-20,-9.631091093248278,6.019431933280173,0.025727343603242494,0.007290016680749526,0,0
1701087344.128094,40,-24,-9.914637724962219,5.2573188624811005,0.024134938720257834,0.010293090669456164,0,0
1701087344.1590059,47,-27,-10.313625864181828,4.934411084649372,0.022802889968612034,0.013077263333964,0,0
1701087344.191951,54,-32,-10.425244933410537,6.953746381007525,0.02080400114923126,0.016074051596707776,0,0
1701087344.224899,64,-37,-13.90663588400049,7.328317942000238,0.018697241666090075,0.020071959064572466,0,0
1701087344.258167,71,-41,-11.635115914203437,6.680780522401958,0.016756996839851768,0.023451051279848496,0,0
1701087344.291845,79,-46,-13.053421827864106,7.90526364241506,0.01443435855390145,0.027286265217228895,0,0
1701087344.323812,85,-50,-12.003846905148881,7.502564603432597,0.012340679134439321,0.03063608072007519,0,0
1701087344.358103,95,-55,-15.878756356831284,8.501878178415643,0.009798014692430725,0.03538495483054342,0,0
1701087344.389927,105,-60,-17.296238553747777,9.210619276873889,0.007238548148642386,0.04019127051692195,0,0
1701087344.423363,112,-64,-14.68122657386544,8.389272327923102,0.004790914022422169,0.04447463023780734,0,0
1701087344.456455,119,-66,-15.269020743301613,6.762577355229042,0.0028374099621006838,0.04888538851122045,0,0
1701087344.4890099,127,-71,-16.89846606016659,9.933416287604096,1.5874166990393312e-05,0.053685310863283334,0,0
1701087344.5230122,135,-75,-17.18715814619155,9.156079073095787,-0.0026995064250114986,0.05878243543912605,0,0
1701087344.556733,143,-79,-17.843491206483247,9.484245603241616,-0.005489951333229176,0.06403232892194981,0,0
1701087344.5878851,151,-83,-19.027448236284343,10.076224118142157,-0.008229806739752947,0.06920613771295028,0,0
1701087344.6215281,157,-86,-17.124043658159838,9.124521829079946,-0.010909307280193343,0.07423477210016077,0,0
1701087344.654478,165,-89,-19.65920162959324,9.40657561109744,-0.013613939426856484,0.07988729762096791,0,0
1701087344.687534,172,-94,-19.253814147418193,11.588438676727305,-0.01695632914192796,0.08544056947901968,0,0
1701087344.720355,178,-97,-18.83195410978797,10.015977054893977,-0.01982630208442272,0.09083666797776634,0,0
1701087344.7539861,183,-98,-18.18623453288425,8.242246906576856,-0.02224470799687337,0.09617279750871335,0,0
1701087344.787416,189,-104,-19.55744991658708,13.182449916587066,-0.026091830446321573,0.10188037880840704,0,0
1701087344.819438,194,-106,-19.234872629250912,9.823949051700371,-0.02883673308406564,0.10725478092906579,0,0
1701087344.85252,198,-107,-18.477323162074704,8.93183079051869,-0.03141532641959401,0.11258912989755572,0,0
1701087344.885726,200,-110,-16.806423234012634,10.959634851018924,-0.03459201905781429,0.11746053680919553,0,0
1701087344.919033,202,-111,-16.951535102476132,9.225767551238093,-0.0372733992802386,0.12238733674330086,0,0
1701087344.951788,204,-110,-17.13373584575701,7.33313207712149,-0.03936727718842572,0.12727964614054643,0,0
1701087344.984982,204,-111,-15.3,9.228393186631735,-0.042041625105126275,0.13171351911258145,0,0
1701087345.017517,201,-109,-12.309605872355371,6.331403914903599,-0.0438398038734916,0.13520956394309858,0,0
1701087345.050009,196,-106,-10.082010892702476,5.179206535621474,-0.04530788128641619,0.13806737089994356,0,0
1701087345.083555,192,-104,-10.823480188732972,6.0117400943664645,-0.047068106264177616,0.14123646335494955,0,0
1701087345.116501,187,-100,-9.473592573301083,3.8588740586409402,-0.04817792875580958,0.1439610938960432,0,0
1701087345.1494899,181,-97,-8.116864792764794,4.545932396382321,-0.04948620230327126,0.1462970458132226,0,0
1701087345.182305,169,-92,-1.6990574548044288,2.326690606168541,-0.0501521600636565,0.14678335907480003,0,0
1701087345.216063,159,-84,-3.0386999555081604,-0.8090400355934569,-0.04991380868573442,0.14767859081812884,0,0
1701087345.248309,148,-80,-0.870595086765041,2.280216395187273,-0.05055573770067739,0.1479236816996964,0,0
1701087345.2813408,136,-72,0.6949249595936746,-1.8632833063957526,-0.05001845294023717,0.14772329746979557,0,0
1701087345.3141818,120,-62,5.618968892503317,-4.486855557814612,-0.04873282898487716,0.14611328776042495,0,0
1701087345.347518,103,-56,7.572826217549929,-1.1992327826646823,-0.048383936739291845,0.1439101288886356,0,0
1701087345.3806238,84,-45,10.912294489481456,-6.590012599173496,-0.046479486171296644,0.14075658022300327,0,0
1701087345.413428,65,-34,12.49978673536878,-7.509087057318738,-0.044329726633807735,0.13717804457069038,0,0
1701087345.447412,43,-22,16.195253676057934,-8.94286564148611,-0.041677484837092965,0.13237491653209207,0,0
1701087345.479115,20,-11,20.269416437243294,-9.586460035203336,-0.03902588525751387,0.1267684282240054,0,0
1701087345.512256,-3,3,21.04444751381212,-12.897707182320445,-0.03529561948708969,0.12068196796338887,0,0
1701087345.544626,-30,15,27.283978380529227,-12.25121261356855,-0.03183637231277121,0.11297807545135446,0,0
1701087345.576921,-56,29,28.3448675616434,-15.176082533192625,-0.02755801722293166,0.10498725119628412,0,0
1701087345.611955,-84,44,30.28703267973856,-16.150196078431364,-0.02262255388015867,0.0957316026068624,0,0
1701087345.6458392,-113,60,34.145560327543656,-18.663067766920626,-0.01710286868625389,0.0856329014645141,0,0
1701087345.676959,-144,75,40.69387837682491,-20.089779859754,-0.011648766944681246,0.0745850674675365,0,0
1701087345.710062,-176,91,42.18975369883722,-21.319876849418627,-0.005487659662305213,0.062392895787021126,0,0
1701087345.743912,-208,110,43.94627618833071,-25.08060148682135,0.0019247691971438587,0.049404824266692265,0,0
1701087345.776365,-242,127,49.59456344860533,-25.247281724302677,0.00907165100817058,0.035365828413310436,0,0
1701087345.809922,-274,146,49.15971891431005,-27.937020605371604,0.017252249958701595,0.020970737732757348,0,0
1701087345.8424242,-305,160,51.48448284840444,-24.92041160895682,0.024321535505121,0.006365902300011508,0,0
1701087345.8767822,-324,168,40.889435234850374,-19.5850253620423,0.030193923803295313,-0.0058944158028930325,0,0
1701087345.908225,-333,171,33.56330192399578,-15.687767307998564,0.034497851543801264,-0.015102483680086164,0,0
1701087345.9413812,-335,172,26.93507422751593,-13.805037113757997,0.03849122398122468,-0.022893971825592187,0,0
1701087345.974717,-360,192,49.49342514533325,-32.394740116266576,0.04791722633030522,-0.03729523388262884,0,0
1701087346.007255,-387,205,53.91974785667181,-27.36136007913826,0.055686176580430784,-0.052605139435064764,0,0
1701087346.041046,-393,212,34.80170156772544,-22.114485162346377,0.0622075391197643,-0.06286784784734367,0,0
1701087346.0743291,-377,218,13.847123262147042,-21.760453776694845,0.06852516833767865,-0.06688803011940146,0,0
1701087346.106536,-363,231,14.195742877429653,-29.423595899529595,0.07680216452344238,-0.07088135948851662,0,0
1701087346.139337,-355,241,19.306534602717665,-27.22308174660299,0.08459285368941248,-0.0764064947895774,0,0
1701087346.1720161,-349,246,20.66556271117176,-23.041197740690166,0.09116213234322734,-0.0822984558549446,0,0
1701087346.205379,-344,251,21.304786401731945,-23.320213598268108,0.09795293049987583,-0.0885023657640466,0,0
1701087346.238338,-338,256,19.8891801986213,-23.75068316781555,0.10478477759167246,-0.09422345752962158,0,0
1701087346.272085,-332,254,19.56618587728285,-17.272061959094266,0.1098713611990701,-0.09998565549871116,0,0
1701087346.304915,-325,251,17.9772499527871,-16.08310712262299,0.11447826721646216,-0.10513512695047807,0,0
1701087346.337885,-313,253,12.558256045981906,-20.794457325669683,0.12046244296015228,-0.10874910975543663,0,0
1701087346.371032,-300,258,10.734263642837195,-23.87528321429342,0.12736867869506782,-0.1118541349186056,0,0
1701087346.4036741,-285,274,7.581879617652775,-35.262661741170206,0.13740818716026826,-0.11401274521190304,0,0
1701087346.43664,-273,296,9.559281996414368,-42.212149673240376,0.14955703337103723,-0.11676394949215868,0,0
1701087346.470347,-260,318,7.9218078864108055,-43.44386357684338,0.16232729129162207,-0.11909255292605565,0,0
1701087346.5041962,-243,330,3.15766107389641,-35.38576865372016,0.17277953733641274,-0.12002526264880893,0,0
1701087346.53543,-208,331,-17.9969241097312,-25.784912117420905,0.17981192507721233,-0.1151169136148843,0,0
1701087346.568288,-166,320,-25.88860278861921,-13.958937364885395,0.1838153712543541,-0.10769201978834121,0,0
1701087346.601363,-127,286,-25.860782334999037,9.39914357410168,0.18110335233106495,-0.10023017706717788,0,0
1701087346.635178,-88,250,-27.992807556746087,13.18182236007326,0.1772126959362913,-0.09196801173424154,0,0
1701087346.66752,-54,213,-27.48123930395561,18.338407477834064,0.17203581565710718,-0.08421013603144961,0,0
1701087346.701282,-31,181,-18.127934367027336,14.88125651064666,0.16765474315142548,-0.07887323489118864,0,0
1701087346.734645,-18,152,-10.34131437883274,14.680624383549967,0.16338115007449522,-0.07586283367247344,0,0
1701087346.766614,-6,128,-10.801821514799208,12.903643029598395,0.15977835650964772,-0.07284688438180548,0,0
1701087346.799702,10,110,-15.254484197027427,8.067544721655954,0.1574485079022995,-0.06844149959765214,0,0
1701087346.8327858,18,90,-8.605116902585968,11.387792256464893,0.15416109893987326,-0.0659573887365476,0,0
1701087346.865782,21,72,-4.302036930012111,10.962221580072837,0.15100393278601895,-0.06471838391541213,0,0
1701087346.8989508,19,53,0.3852825574034472,13.222684295332963,0.1471794572759143,-0.06482982147773675,0,0
1701087346.931736,15,35,2.5358828599483614,13.848972869767586,0.14321795098614098,-0.06555521216152849,0,0
1701087346.9649112,6,20,7.682991101886633,12.054985169811028,0.13972552252032472,-0.06778103794636953,0,0
1701087346.9974349,0,7,5.5332203687959804,11.463644132391263,0.13647116992009342,-0.06935183427316442,0,0
1701087347.030661,-6,-2,5.869075209233581,8.27861281385039,0.13407149578809469,-0.07105306952537843,0,0
1701087347.063782,-11,-9,5.353149358360722,7.014409101704991,0.13204377114468327,-0.07260055737737321,0,0
1701087347.09643,-15,-16,4.800345250613366,7.631854188573436,0.1298692654935394,-0.07396829549408526,0,0
1701087347.129629,-19,-19,5.040000215470834,4.136250161603098,0.1286710716395445,-0.07542828873587931,0,0
1701087347.163357,-20,-21,2.389547199423111,3.3540943988462852,0.12768394036555705,-0.07613154764595381,0,0
1701087347.196806,-20,-22,1.5,2.546998246339414,0.12694056925603892,-0.07656934012024381,0,0
1701087347.2285068,-16,-23,-2.5853875138195983,2.671346878454866,0.12620156224571255,-0.07585411308906617,0,0
1701087347.261695,-16,-24,1.1999999999999786,2.7038214611511915,0.125418377918195,-0.07620170304887842,0,0
1701087347.294485,-20,-24,5.157903006606225,1.800000000000011,0.1249030674824755,-0.07767832596317459,0,0
1701087347.327855,-19,-24,0.5253723510738781,1.7999999999999894,0.1243792519921435,-0.07783121383855494,0,0
1701087347.360725,-17,-23,-0.5498799164636312,0.8125600417681412,0.12414611038149201,-0.07767344101833322,0,0
1701087347.394177,-17,-24,1.2749999999999895,2.6970749860978556,0.12335900496538825,-0.07804553278838232,0,0
1701087347.4281301,-17,-24,1.2749999999999895,1.7999999999999792,0.1228255908599211,-0.07842336777975487,0,0
1701087347.459598,-15,-26,-0.7811552445010156,3.8561552445009366,0.12176634966203735,-0.07820879347855203,0,0
1701087347.492827,-13,-27,-0.8307621767457603,2.927881088372939,0.1209173813024651,-0.077967905689363,0,0
1701087347.5256891,-9,-28,-2.9773288367064277,3.0130822091766043,0.12005346886410724,-0.07711424447584599,0,0
1701087347.5587258,-4,-31,-4.238274988999606,5.047964993399762,0.11859745953445341,-0.07589177800991558,0,0
1701087347.592816,2,-32,-5.4335338577386825,3.2805889762897458,0.11762213936949753,-0.07427638663454839,0,0
1701087347.6244211,7,-37,-5.269151114127372,7.519151114127372,0.11554746983316476,-0.07282253271767807,0,0
1701087347.658582,11,-42,-4.338602144532547,7.54200268066573,0.1132996436953645,-0.07152945132869934,0,0
1701087347.6907399,19,-44,-8.885851158447121,5.165212789611802,0.11184967556979297,-0.06903503309790861,0,0
1701087347.724053,28,-48,136.14277006327487,7.202631774844631,0.10975604546042292,-0.10860842952961293,150,0
1701087347.755401,30,-51,7.085710504096194,6.696434243855692,0.1079244286759919,-0.11054652162703478,150,0
1701087347.8228621,30,-53,9.0,4.864616379858885,0.10506127638033208,-0.11584362393660803,150,0
1701087347.855474,33,-59,6.013085984371792,9.94882803125637,0.10223215453964779,-0.11755354924990653,150,0
1701087347.888253,43,-58,-1.1157716280320358,3.4359228371968418,0.10124807733926715,-0.1172339828707984,150,0
1701087347.922199,58,-55,-6.362201985707962,1.4725596028584118,0.10081204657724716,-0.11535010952905489,150,0
1701087347.9540071,73,-55,-8.364268404138135,4.125,0.09966638354454517,-0.11302704695785044,150,0
1701087347.986756,90,-57,-11.071663888302474,6.1069604574473,0.09792093265058746,-0.10986261748985376,150,0
1701087348.019904,108,-59,-13.14688053590832,6.235764503989848,0.09611780548964838,-0.10606107922445741,150,0
1701087348.053182,129,-64,-17.345181868954057,9.304805206893825,0.0934140345218968,-0.1010209523088608,150,0
1701087348.0869231,150,-71,-18.68260441044425,11.55253480348137,0.09001443476988527,-0.09552316516507865,150,0
1701087348.1189601,175,-75,-25.276883620240735,9.369301379238548,0.08739405022627866,-0.08845378480596325,150,0
