Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
9077,46,40,31.630252333018348,-47.63721527413378,0.03496552105003315,-0.002432018983277272,86.72541591839517,49.78656680050723
9108,47,36,-13.009494999711132,84.83574200409504,0.012127049120996932,0.0010702429094459373,88.93555790756086,45.7216200464385
9141,50,33,-70.86474012232587,-46.17295613325431,0.025314674450145545,0.02131017814520732,91.0721317026058,41.302140708965936
9171,52,30,20.965540371118333,6.665630758321599,0.023597535303463025,0.01590922639616909,92.81112603364096,37.23029524953584
9203,53,26,34.555508581420156,19.567968445013456,0.018048637098118738,0.006110304239737252,94.51486464064554,32.664053054702954
9236,55,22,-38.51800644503068,-6.375797187344224,0.019896487642039655,0.01727369558811338,96.02415642358567,27.917044670572732
9274,57,20,-1.1790808540901434,-69.31100887079393,0.0424393879525417,0.017657183039599254,97.43403192023517,22.507985777643324
9306,58,16,16.824938273992842,74.25290343480937,0.02163156772643531,0.012942346653060606,98.40476503603422,17.79050921707691
9335,59,12,-11.985142089723123,13.573654024321623,0.018185793734126703,0.015984864963376467,99.08713899892027,13.481056524199214
9368,61,9,-34.57526251178344,-54.432490592375004,0.034227025880714516,0.026174180323464483,99.6426328831067,8.446639102176968
9407,63,6,-2.9868787295085015,-13.319518658584128,0.03864465076097741,0.027164824965213677,99.96203009014336,2.7554564517104514
9436,64,2,11.827584855388382,68.71159087056027,0.021144656070162186,0.024152484986586495,99.9868466266336,-1.6218821356838928
9469,65,-2,-3.818674180531599,-20.676275224862554,0.027231578902441246,0.025276670789189964,99.77682587958122,-6.677201314602592
9504,65,-6,22.411614886920578,-2.5744720327972086,0.027998341518194376,0.018601753277937817,99.30442561737975,-11.774168879470581
9533,66,-9,-51.86761413958715,-18.658111009974856,0.03274901238036714,0.03180812572644695,98.69419930211508,-16.107607647145716
9569,67,-13,-2.7019283247490935,5.589109848045406,0.030967930124874827,0.032669149525523945,97.66431942242856,-21.48675665971585
9599,67,-16,22.170361196337105,-11.371055288189162,0.03393575405477104,0.02688272717286208,96.60243378639935,-25.84511146318257
9633,67,-21,-8.816073471349853,48.23476066553705,0.01949588960597988,0.029521962946821908,95.1452350556609,-30.779607635625162
9671,67,-22,-9.245586379857977,-113.81395407911918,0.05716448710996686,0.03258194161858575,93.24124001708894,-36.13960652906465
9700,67,-26,-11.082183980171257,144.580318653539,0.02136743566842532,0.035325811003556896,91.61924616287158,-40.07385347763727
9737,66,-29,16.96776886169079,-57.182601684298355,0.040112354676568124,0.029763639229399643,89.21703557653474,-45.169907714487685
9768,65,-32,-2.1197752664397265,23.971302482521104,0.03376596621716301,0.03032484850441817,87.06983110963995,-49.18174977101541
9802,65,-34,-43.63331785401699,-41.56484464585178,0.046213146764751,0.04339146260695511,84.42403899345271,-53.59647040647337
9832,65,-37,-11.045353980671054,51.79593554787187,0.03266562414202999,0.046280437993658996,81.92994845945562,-57.33658121505805
9865,63,-39,55.027682304962816,-41.30053965792145,0.04474097833353692,0.03019157427241468,78.94621113412872,-61.37992951743729
9898,63,-40,-74.25215721757297,-30.96356256348843,0.053641800934877124,0.051536187890608764,75.8182534507679,-65.20423639362033
9930,62,-43,25.440135039097857,74.94440049011281,0.03290559416273643,0.04449721103533977,72.63263537478966,-68.73500038926933
9963,60,-44,24.475553411699007,-67.5812249063184,0.052094662976502545,0.037547602185793894,69.19280944698887,-72.19664203294144
9998,58,-46,-12.169769548568823,29.243217433656767,0.043160557379906,0.04126559274137563,65.30788043234939,-75.72899546035161
