Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
1701088812.8546402,17,-153,-1.2750000000000006,-7.356844542916928,-0.058012537214014316,0.0010407997019906562,0,0
1701088812.886039,17,-163,-1.2749999999999986,42.1136365055079,-0.06955332767883454,0.0013901997791063265,0,0
1701088812.918807,17,-173,-1.2750000000000004,17.065018590229613,-0.0744336139342025,0.0017548266878139858,0,0
1701088812.951537,18,-181,-21.255779698055438,-13.70918670651971,-0.07051936698440434,0.007823776847280969,0,0
1701088812.985342,17,-190,35.522841105539555,37.8525518041584,-0.08167969600812593,-0.0026496674966126647,0,0
1701088813.0496728,16,-198,-4.947542150737781,-24.330748963662227,-0.06801842467730483,0.00012828709257189778,0,0
1701088813.082795,15,-203,8.921309463528672,37.309079391320665,-0.07880504903946853,-0.002450999654023262,0,0
1701088813.115687,15,-209,-19.474529377929,42.09354422689808,-0.09088998300593562,0.0031400810183879273,0,0
1701088813.149868,15,-214,-1.125,0.7721383694302482,-0.0911203271815898,0.0034756908104543014,0,0
1701088813.182156,14,-214,19.376938833391417,-74.55763932174308,-0.07011449092379071,-0.001983559348407793,0,0
1701088813.216408,14,-215,-19.144521492562692,34.35674460898901,-0.08037908587126666,0.003736154810220291,0,0
1701088813.247911,14,-218,-1.05,62.014927752449786,-0.09743722255071398,0.004024973069993433,0,0
1701088813.281197,13,-215,18.2759591802153,-98.81242070729952,-0.06873314932957338,-0.001284020138961759,0,0
1701088813.31407,12,-210,0.5503551674986592,-28.06126792408144,-0.060684372577907965,-0.0014418777913424875,0,0
1701088813.347061,9,-208,39.6296858147431,68.64243769234285,-0.08044968591578264,-0.012853086133340248,0,0
1701088813.380316,9,-202,-55.3519709716529,-64.11150492481069,-0.06184310769501655,0.0032112813895482256,0,0
1701088813.413847,9,-194,-0.6750000000000004,-29.774809136454184,-0.053134521892577516,0.0034087065145828434,0,0
1701088813.4477172,7,-187,36.68644575595097,24.694560245394083,-0.06043542743123354,-0.007437579969226209,0,0
1701088813.479161,4,-178,26.654335837626437,-48.738164475053374,-0.04706201737515378,-0.01475134253637201,0,0
1701088813.512963,4,-169,-56.754045495351484,13.839137416747132,-0.05114414853972486,0.0019894015472657445,0,0
1701088813.545805,4,-159,-0.2999999999999993,-23.526438074846936,-0.044401279690349314,0.0020753839917130143,0,0
1701088813.578536,4,-149,-0.30000000000000066,-1.6625142870679603,-0.043926366861569636,0.0021610818108187824,0,0
1701088813.611441,2,-140,39.227114151145884,18.98992146356457,-0.049379147729888585,-0.009102622358423303,0,0
1701088813.646249,0,-127,0.4349546154684768,-63.25010028671691,-0.030193501959025593,-0.009234557092770794,0,0
1701088813.6775649,0,-116,-36.690024934814915,9.524529911127791,-0.03280046620541096,0.0008078895262796557,0,0
1701088813.710444,0,-106,0.0,24.016558355283756,-0.03968760514358341,0.0008078895262796557,0,0
1701088813.743535,-2,-92,39.07379482155576,-81.69815950194722,-0.01608815778900775,-0.010479022803891236,0,0
1701088813.7774231,-4,-80,1.8197777916252915,32.52790894173556,-0.02571100308923965,-0.011017374045619518,0,0
1701088813.809428,-4,-68,-36.56179684567397,-22.955533501329665,-0.019298637632281054,-0.0008042547067046749,0,0
1701088813.8426108,-4,-53,0.30000000000000016,-60.77004757606281,-0.0017094913802774593,-0.0008910860337494077,0,0
1701088813.877586,-4,-40,0.3,34.23610723803188,-0.012160927334117187,-0.00098266860662641,0,0
1701088813.909334,-6,-25,42.6523173995524,-80.54371089484326,0.010154704910533262,-0.012800021183206736,0,0
1701088813.941837,-7,-10,-18.075036317470325,-10.882417808053916,0.01324229021103151,-0.007671729159857792,0,0
1701088813.975453,-6,6,-36.75610405628243,-28.27702314115673,0.021534745786272305,0.0031072824243574214,0,0
1701088814.007754,-6,22,18.870730384433344,-33.28176968937645,0.030918461414771104,-0.0022132750244286464,0,0
1701088814.040868,-7,37,19.979021881807125,4.5695087101193925,0.029598230873162275,-0.00798564937649409,0,0
1701088814.076233,-8,54,0.6489891043644648,-39.0627939808053,0.04164764631516326,-0.008185838316887399,0,0
1701088814.106848,-8,71,-17.869499554550895,-75.81644261815389,0.061916553749696804,-0.003408573387737262,0,0
1701088814.139814,-6,85,-38.87628582240773,55.41280989479853,0.045994669447132784,0.007761835154131113,0,0
1701088814.1733701,-6,100,36.64959561210806,-38.34966967665316,0.057225926133532626,-0.002971530197981142,0,0
1701088814.206398,-7,114,20.054173551820213,-11.41745856465481,0.06051812205523274,-0.0087541015124727,0,0
1701088814.2384791,-8,127,2.407005426310002,-14.153179737563104,0.06448139773649819,-0.009428128568417581,0,0
1701088814.2717829,-8,140,-18.116630202905913,-17.2623087591988,0.06949783863054854,-0.004163421171510677,0,0
1701088814.307242,-7,152,-16.499650073615115,4.427249759004558,0.06812746254063923,0.0009437508164181103,0,0
1701088814.3384929,-6,163,-3.2696052730556926,-35.09478370578503,0.07769683882717267,0.0018352816897412108,0,0
1701088814.370772,-6,173,20.274131002629538,0.859078620700909,0.0774547791612024,-0.0038772913624549963,0,0
1701088814.4042308,-8,184,38.7143475520898,-38.316586025299486,0.08864366109508345,-0.01518232421745826,0,0
1701088814.4362528,-7,193,-57.55114508753817,4.073609510125938,0.08750520248481793,0.0009015926363010219,0,0
1701088814.4702091,-6,202,0.3161557838839029,-16.354597945044933,0.09235096054226209,0.000807917790712588,0,0
1701088814.503476,-7,209,37.52898200591751,8.724729071558933,0.089819141433626,-0.010082574394308909,0,0
1701088814.5366578,-6,217,-37.04066295496812,-44.339865077466925,0.10265969151545595,0.0006441719976001228,0,0
1701088814.569232,-6,224,18.947496332955343,-9.29341367638655,0.1053020868694806,-0.0047431676844603065,0,0
1701088814.600949,-5,229,-20.769886727647414,12.583953724397396,0.10181926455829067,0.0010052502198181841,0,0
1701088814.6350741,-5,234,18.853947197902976,-16.88325342979723,0.10684719718106978,-0.004609566650559714,0,0
1701088814.666882,-5,238,0.375,-9.864222224179514,0.10958381419534753,-0.0047136023623504135,0,0
1701088814.701188,-6,240,18.59651460105015,19.03204673804,0.10388392346892655,-0.010283055956976995,0,0
1701088814.7359118,-5,244,-34.22217372235752,-55.84320721914843,0.12078089366855164,7.184803848670907e-05,0,0
1701088814.766428,-4,246,-3.5401452923260064,11.60602211086779,0.11768461399528855,0.0010162956540709462,0,0
1701088814.799238,-5,245,40.10147237411135,41.28722632459397,0.10586097953761753,-0.010467768371887785,0,0
1701088814.8322392,-5,244,-18.097226462402773,-17.186671282130746,0.11080934741894023,-0.005257234423950724,0,0
1701088814.865072,-5,243,0.375,-16.917767363118205,0.11565692062731885,-0.005364685951928641,0,0
1701088814.898644,-5,239,0.375,39.65108433093429,0.10403792596738312,-0.005474572555813434,0,0
1701088814.9320881,-5,234,0.375,6.618182166219767,0.1021067179565967,-0.005583998828142618,0,0
1701088814.966304,-6,229,18.712508660126428,-13.290913739546138,0.10607412200412056,-0.011169776002861223,0,0
1701088814.997487,-7,221,3.6241155091758666,64.4653316218668,0.08853054642820021,-0.012156041686004398,0,0
1701088815.030323,-7,215,-19.002962231752626,-53.784784129013424,0.10394525618914519,-0.006709796021096135,0,0
1701088815.063881,-6,206,-18.499528484828925,46.22023266224999,0.09040889487418464,-0.001291902442823981,0,0
1701088815.096637,-7,196,38.57796350947631,20.16380086734917,0.08464488821805957,-0.012319765687022156,0,0
1701088815.129801,-7,186,-17.882534764264484,-4.175535691337357,0.0858535067152436,-0.007143624494536259,0,0
1701088815.1638389,-6,173,-18.006285968134744,49.71593688713792,0.07109373376060607,-0.001797880065556148,0,0
1701088815.195599,-6,160,18.95278573578295,21.379600333856352,0.06516580257787592,-0.0070529272978860314,0,0
1701088815.2285252,-6,146,0.44999999999999934,15.852744117063146,0.06061159040790749,-0.007182204315249853,0,0
1701088815.2618182,-6,131,0.4499999999999987,23.416105716140482,0.053809189670840106,-0.0073129297385455955,0,0
1701088815.294975,-5,115,-19.02429990267561,36.71651514424162,0.04318555792982553,-0.0018083998150857346,0,0
1701088815.327841,-4,100,-1.0714525861443478,2.2253403496702657,0.04254706274851848,-0.001500978384762273,0,0
1701088815.361084,-5,81,37.9776348018543,92.26802264228199,0.015781509848317606,-0.012517713806246547,0,0
1701088815.3941371,-5,62,-17.836782380085307,25.144612299428623,0.008532274064925748,-0.007375338193112674,0,0
1701088815.425844,-5,44,0.375,17.899702644223087,0.003577781309991919,-0.0074791351566728375,0,0
1701088815.460392,-5,22,0.375,65.64902993482777,-0.016211781870223936,-0.007592176982270994,0,0
1701088815.4927502,-4,1,-20.019423398952565,33.23949365952094,-0.02560218135095795,-0.001936543806394635,0,0
1701088815.5268831,-5,-17,36.82106834397209,-48.691534395709276,-0.011100744264803319,-0.01290268838700501,0,0
1701088815.559453,-5,-37,-17.619579731504718,80.57836683396636,-0.03400118865594338,-0.007895187966104254,0,0
1701088815.594165,-4,-58,-17.470670506596708,23.494381856080317,-0.04111400092697717,-0.0026060256325845226,0,0
1701088815.625694,-3,-74,-2.8568626366207073,-36.480690804722435,-0.031067446929743295,-0.001819263537120737,0,0
1701088815.658273,-2,-93,-0.47147631783622534,77.15226053753578,-0.05299836241424116,-0.0016852440384389326,0,0
1701088815.691652,-3,-112,37.76924311430184,22.733457911376526,-0.059620285086284155,-0.01268687028727012,0,0
1701088815.7232268,-1,-129,-61.67874191464333,12.10104025909162,-0.06295064543027634,0.004287904752051676,0,0
1701088815.75673,0,-144,18.845705936372852,-25.810426075849165,-0.055404468848702065,-0.0012220013758971738,0,0
1701088815.790277,2,-163,-20.20677214967969,105.02705257099942,-0.08619353778125098,0.004701688620070477,0,0
1701088815.825203,4,-178,-1.3036664900118604,-47.33716697893277,-0.07177192400031408,0.0050988601412658196,0,0
1701088815.854429,5,-193,14.039878469661328,92.45126757595135,-0.09533735689840721,0.0015201551364655448,0,0
1701088815.8890939,5,-208,19.37411293276988,-13.764398947513525,-0.09117277079293606,-0.004341718079597964,0,0
1701088815.922146,7,-222,-39.54296124981154,28.045825186818142,-0.09926403312643929,0.007066485130131764,0,0
1701088815.955774,10,-235,-21.40069615301647,11.159843011854507,-0.10253880983927315,0.013346367501764272,0,0
1701088815.9869928,12,-246,12.66012416162208,10.529033200680226,-0.10540823043541232,0.009896172186899964,0,0
1701088816.020533,12,-253,37.289014704790745,-58.264409012269695,-0.08835471529106656,-0.0010180168998196284,0,0
1701088816.05597,13,-261,-18.0833910683532,38.462124925903616,-0.10022981002652487,0.004565189500989748,0,0
1701088816.088172,14,-265,-4.001681380969272,-38.46443654816828,-0.08940958276117454,0.005690881331452046,0,0
1701088816.120301,13,-267,38.90630981794258,-15.981555070157217,-0.08492496863526207,-0.005226691197048825,0,0
1701088816.152468,14,-271,-40.95786483644046,63.94273631968131,-0.10287444560336602,0.006270662433063491,0,0
1701088816.1852338,15,-269,-2.0013485961957884,-95.44445631628362,-0.0755866057604223,0.006842853653703024,0,0
1701088816.218444,15,-267,17.256863259743128,18.112016017532167,-0.08083569012524332,0.0018416030455493417,0,0
1701088816.252513,14,-266,17.371024378198033,36.898155609120565,-0.0918009175298205,-0.003320639603519897,0,0
1701088816.2840981,12,-260,23.09355371368505,-89.64603548172519,-0.06707602987317349,-0.009689973373779094,0,0
1701088816.318837,12,-253,-37.330300093515966,4.209634874080498,-0.06835227229440363,0.0016275194733892497,0,0
1701088816.350699,11,-248,20.132407834351607,40.294268400644285,-0.07955570114043042,-0.003970100427006914,0,0
1701088816.383997,10,-236,-0.35895902931790385,-118.9782636971768,-0.04498918552670841,-0.0038658127823058236,0,0
1701088816.417664,8,-225,19.22076626313892,23.841264228955332,-0.05199396558066148,-0.00951304855171658,0,0
1701088816.449823,6,-215,3.776484504816821,13.466670778439912,-0.055772789255237536,-0.010572751375692847,0,0
1701088816.484871,4,-201,-0.9443289396225022,-51.40778157513347,-0.04005102913599237,-0.010283952431106847,0,0
1701088816.515035,3,-188,-14.755063067176984,-24.112957960621124,-0.03370561731629445,-0.006401104389827328,0,0
1701088816.5491588,2,-174,-1.244009660480258,8.936945502543097,-0.0363678734438821,-0.006030522255198738,0,0
1701088816.5814881,0,-161,22.604735399854352,1.0234979207611565,-0.0366567145578928,-0.01240979945974399,0,0
1701088816.615106,-1,-147,-17.831564578225233,-14.237526955101666,-0.03247993899491223,-0.007178663222747885,0,0
1701088816.648028,-2,-132,1.7483637073043792,-32.14824037559387,-0.02324465425607363,-0.00768091891311735,0,0
1701088816.682375,-1,-118,-35.77283255047413,20.35394819675167,-0.029340651814568117,0.003033026989669451,0,0
1701088816.713983,-2,-105,39.822139829456,-10.47756155712249,-0.026448242858163003,-0.007960171501981163,0,0
1701088816.747296,-2,-88,-18.829665044723598,-73.48603908751889,-0.005086260175038081,-0.002486492642580701,0,0
1701088816.7799602,-2,-73,0.15,18.38097092848171,-0.010325216538987957,-0.0025292457407521804,0,0
1701088816.813081,-2,-60,0.15000000000000033,29.141677717069552,-0.018749247132212935,-0.002572606476577064,0,0
1701088816.846165,-2,-41,0.15,-129.94489476294493,0.018758162824006316,-0.002615902609939567,0,0
1701088816.879071,0,-25,-39.34008792230382,36.14577481388693,0.008374198121502143,0.008685724938010203,0,0
1701088816.91353,1,-12,17.18279288440558,48.74971231399526,-0.006269221149993507,0.003524364418773079,0,0
1701088816.9449768,1,8,18.385923443721932,-189.81330981165652,0.04586555824237733,-0.0015255768293648171,0,0
1701088816.9783602,0,25,19.140046255832722,53.39496623118357,0.03030849989511902,-0.007102185213795522,0,0
1701088817.011424,2,40,-57.282191664467426,12.414081754863378,0.02672681219185933,0.009424765836773395,0,0
1701088817.044578,2,61,36.34073062440456,-138.30252587830458,0.06674239746959493,-0.0010898331998028185,0,0
1701088817.0773592,3,77,-20.064026104793886,63.30627177376224,0.04863584283563821,0.0046487828119230945,0,0
1701088817.1104362,5,94,-20.896542402160126,-43.13995333467791,0.06109013099677861,0.01068150979771677,0,0
1701088817.14489,5,109,34.735056549143515,19.880019523897168,0.05511564188759042,0.00024267613306993898,0,0
1701088817.1767528,4,123,20.63430382154583,-29.044395763705403,0.06319574587590046,-0.005497753861098513,0,0
1701088817.209915,5,139,-38.669127323224565,-55.75136341711758,0.07933461536248726,0.005696160704910395,0,0
1701088817.243057,7,152,-21.165183759448958,27.26754521499571,0.07144854210668991,0.01181736407262811,0,0
1701088817.276087,7,162,36.018639973420235,29.927962793927804,0.06282262417692022,0.001435974784892068,0,0
1701088817.3088682,8,179,-20.43427111201566,-165.8706510228498,0.11027001493253813,0.007281209250900642,0,0
1701088817.342787,9,190,-1.251784739494818,87.3481138972816,0.08441806690735933,0.007651693198180688,0,0
1701088817.374214,9,197,18.081772477239447,41.00909840980035,0.0731666528266201,0.0026907085059028513,0,0
1701088817.407753,11,212,-38.78724547027662,-167.8163845835936,0.12227221479549548,0.014040431542594094,0,0
1701088817.441133,10,221,54.13602353494866,79.12392177715606,0.09922391904022658,-0.001729048197829135,0,0
1701088817.474219,10,227,-18.85758781196074,29.090366023631102,0.09082386051292907,0.003716219873925096,0,0
1701088817.507187,12,238,-40.12877871076176,-123.60584586438584,0.1263853192667785,0.015261287981227889,0,0
1701088817.540656,13,245,16.22683423439731,47.66076676057775,0.11246495382619331,0.010521887467146215,0,0
1701088817.605349,13,253,8.265433026630394,2.5011440905725664,0.11105345176634232,0.005857351830585392,0,0
1701088817.637512,13,259,-0.9749999999999993,-65.88924820942071,0.12955550647653116,0.006131137066153688,0,0
1701088817.670312,13,264,-0.9750000000000006,-5.15517336616494,0.1310310154390001,0.006410200666196574,0,0
1701088817.703518,14,269,-20.389700410157364,-25.0624429689643,0.13829415804938075,0.012319173787663595,0,0
1701088817.7360818,15,272,-2.7233759517726317,11.800376336746934,0.13494141344011087,0.013092944367580375,0,0
1701088817.769505,14,271,36.42095869240015,53.89871023228618,0.11921829685994398,0.002468367693776717,0,0
1701088817.8040278,13,274,-0.3663064844305749,-91.69622232255202,0.1468441991221884,0.0025787271707604985,0,0
1701088817.8359182,12,274,1.8544886623859471,33.94755024844026,0.13739679644577896,0.002062633932097396,0,0
1701088817.8685818,13,266,-40.13429088198519,139.75165054937878,0.09755364041389146,0.013504908907412199,0,0
1701088817.9021351,10,263,74.37830128394958,-108.81828963778312,0.12941337130122205,-0.008271510025941892,0,0
1701088817.934106,9,259,-35.79363995996941,7.902714222217413,0.1272083871278329,0.0017154903134905118,0,0
1701088817.967469,11,247,-57.902478652614796,136.45903087688518,0.08747634111749471,0.018574645263916084,0,0
1701088817.999601,11,241,36.49944193060876,-118.23607924314474,0.12061788874707007,0.008343859526268035,0,0
1701088818.0359008,9,232,31.9368248981572,26.34861636382063,0.11227811176312298,-0.001764678757044632,0,0
1701088818.06658,7,217,8.558715446908336,159.53828962336078,0.06950337188676683,-0.004059405795810934,0,0
1701088818.099136,8,209,-60.72443957697103,-154.80849664676654,0.11346529987090626,0.013184889558670082,0,0
1701088818.1323352,8,197,17.91494864475272,70.85900613394196,0.09293877890802307,0.00799526598124671,0,0
1701088818.165022,7,180,19.403576820743904,117.67723259447305,0.05935940771719548,0.002458426831240223,0,0
1701088818.1972039,6,167,1.1059247792096487,-55.82406242128827,0.07503127135088866,0.002147953147005333,0,0
1701088818.23254,6,150,-18.048348870041185,62.90744121350399,0.05563779652764153,0.007712003959760178,0,0
1701088818.264867,7,131,-20.876092376208526,89.13500526758797,0.030476721658296253,0.013604917991461619,0,0
1701088818.297548,8,114,-1.6353438032176515,-20.246538186308648,0.036249551589782596,0.014071198279410774,0,0
1701088818.330267,7,95,38.063892999275986,59.969671620255845,0.019119275218174497,0.003198285534684718,0,0
1701088818.3628721,7,73,-19.272184722476293,85.02831974040278,-0.005064248378993771,0.008679627932463864,0,0
1701088818.396002,8,52,-20.02771503101326,0.5004979111714777,-0.005208954130373156,0.0144701127422637,0,0
1701088818.429274,9,29,-1.8010630544205797,62.18720752715797,-0.02326456304986882,0.014993038460318636,0,0
1701088818.463876,9,4,16.707108921338193,47.19097385034162,-0.03750653507328241,0.009950926411425209,0,0
1701088818.495594,9,-16,-0.6750000000000028,-32.19444695962766,-0.028585794185126686,0.010137961775227427,0,0
1701088818.528737,9,-39,-0.6749999999999946,69.4862431162211,-0.048677640916619615,0.010333137049289577,0,0
1701088818.5616808,11,-62,-40.10276137512257,34.96746708602986,-0.05873132226564502,0.021863294011746952,0,0
1701088818.594988,10,-81,54.926157060630025,-47.77106508885867,-0.044845433974643405,0.005897594277415562,0,0
1701088818.627605,10,-101,-19.158576636865714,58.31751288626044,-0.061444925341172754,0.01135088972399777,0,0
1701088818.661283,11,-122,-19.650502562312422,40.304920303192915,-0.0732889735947208,0.017125408040960185,0,0
1701088818.6956742,11,-139,16.44807583135796,-44.96061177020881,-0.05979794165395603,0.012189943249264342,0,0
1701088818.726955,12,-158,-22.604357120210807,108.23032214355912,-0.08935214013473078,0.018362461667669333,0,0
1701088818.7589881,12,-177,19.052635776107795,28.213734224509036,-0.09723919389488057,0.013036361923376072,0,0
1701088818.792584,12,-193,-0.8999999999999974,-36.131870559154905,-0.086642491850341,0.013300312604381408,0,0
1701088818.82638,13,-209,-19.6820617927744,33.145070271390054,-0.09641432992140829,0.019102983082040524,0,0
1701088818.859392,13,-228,16.958240136330122,101.89793673552082,-0.12576878672799732,0.014217703325201853,0,0
1701088818.8936121,13,-242,-0.9750000000000026,-62.72585686153287,-0.10704180390981119,0.01450879234592321,0,0
1701088818.924909,13,-255,-0.9750000000000029,39.82802087489206,-0.11791373568145577,0.014774939978783267,0,0
1701088818.958157,12,-268,18.37904206274692,20.839868659268532,-0.1239629676051405,0.0094400172981038,0,0
1701088818.98977,13,-277,-41.295035059015476,-34.93709093855498,-0.11432828178718792,0.02082804869816195,0,0
1701088819.024251,13,-283,17.39311174078754,-36.044431966260895,-0.10349032049085652,0.015598229234066306,0,0
1701088819.057117,11,-288,38.61689998185348,14.269610685523858,-0.10758423399358333,0.004519142932886226,0,0
1701088819.089372,11,-289,-38.51436826388092,-52.117970778818524,-0.09290184124200085,0.01536920238414951,0,0
1701088819.124892,9,-290,33.3216954596005,21.29565658652979,-0.0994988039945715,0.005046816553673064,0,0
1701088819.1553411,8,-287,-14.724091509663818,-65.58019720999727,-0.08206676093027057,0.008960665675798602,0,0
1701088819.1892118,6,-283,17.367954968759847,4.965344698229433,-0.08353510805618433,0.003824630151321936,0,0
1701088819.220289,4,-279,5.716365684307826,8.892268631384363,-0.0859462777425551,0.0022746176375785976,0,0
1701088819.254516,4,-272,-37.909227803657366,-32.051946343612855,-0.07637214323167088,0.013598361983865201,0,0
1701088819.287532,2,-261,39.00520579050506,-71.83721674438532,-0.05568451471316052,0.002365671684166392,0,0
1701088819.321429,1,-252,-17.247629433798735,48.32694148803873,-0.06998335470543424,0.007468851937792812,0,0
1701088819.353778,0,-240,2.1090333943182147,-62.0014302729848,-0.052476657267338495,0.006873346167061313,0,0
1701088819.3878112,-1,-225,0.35227146867754383,-41.761807863952875,-0.04007145877209585,0.006768705163314739,0,0
1701088819.4195998,-3,-212,23.839667054706954,19.507617249805822,-0.0454832260906777,0.00015514855102166853,0,0
1701088819.452408,-4,-197,-18.252141268460107,-32.92828351879768,-0.036055440207415836,0.0053809684663493635,0,0
1701088819.4854898,-6,-181,20.98700794625874,-21.743326160936192,-0.029777843846047758,-0.0006782684573984709,0,0
1701088819.5183191,-6,-169,-36.388467915820364,69.94762617281934,-0.049811432316729735,0.009743694819854756,0,0
1701088819.553229,-6,-154,0.44999999999999746,-42.339359137132774,-0.03691331812083444,0.009606608394683467,0,0
1701088819.5839381,-6,-137,0.4500000000000029,-92.72139041641263,-0.012074081075693724,0.009486057391078858,0,0
1701088819.618186,-6,-124,0.4499999999999974,95.91510874444178,-0.04075550870435319,0.00935149420701069,0,0
1701088819.650646,-6,-107,0.45,-101.91185354210006,-0.011890877545864105,0.009224040102607082,0,0
1701088819.684145,-4,-91,-37.737131093216014,15.263917912836119,-0.0163527848136649,0.02025525636387733,0,0
1701088819.71665,-2,-77,-3.4235621500782716,17.489126564995374,-0.021314804749493793,0.021226590385453846,0,0
1701088819.751352,0,-58,-0.08816450516018097,-85.17606855652171,0.004463515365531098,0.021253273148292257,0,0
1701088819.7829602,0,-42,36.46700313627328,9.454759577655626,0.0018539503064755824,0.011188181972649373,0,0
1701088819.8160589,2,-24,-39.07379482155576,-42.854917448939574,0.014233083133780345,0.022475094302820263,0,0
1701088819.848854,3,-5,16.80685670528929,-44.57477577937278,0.02698724640573844,0.01766615492489392,0,0
1701088819.8820171,4,13,-1.2993972547626929,-0.5696531261238761,0.027152094713079136,0.018042179260033254,0,0
1701088819.914508,4,32,18.264179429477608,-51.659235373297534,0.041798226874334356,0.012864023141228649,0,0
1701088819.947538,7,52,-59.13792679664791,-40.586790216027524,0.05349870960638933,0.029912483677545357,0,0
1701088819.981993,7,68,52.25517259335943,57.940268808799196,0.036099215524045596,0.01422022706564768,0,0
1701088820.013035,8,87,-22.59426528703594,-125.19869020435321,0.070054050179455,0.020347963232292387,0,0
1701088820.047092,11,103,-37.15088119603669,56.69043729104986,0.05319949301632293,0.03139324142558982,0,0
1701088820.0800798,11,118,52.56376207072487,-18.00027094585262,0.058381137903449065,0.01626198313502275,0,0
1701088820.1125052,13,136,-41.49975575256063,-94.40005396425535,0.08508853433362014,0.028002976726600435,0,0
1701088820.145401,15,150,-3.010394686160191,50.557802024182905,0.07057343141212129,0.028867258537804325,0,0
1701088820.1786602,17,164,-3.274530289550232,-26.296712026851626,0.07820783626597,0.02981791312576537,0,0
