Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
13507,154,-58,-8.741839578411371,210.67519182217112,-0.07443895968673603,0.1499830192666821,31.5920048119088,-94.87858152377875
13542,145,-69,170.63242146671345,-128.1862925684802,-0.034788919481892916,0.09720372254280979,21.343660980491634,-97.69569149123127
13575,139,-81,-91.32983427622219,103.00121895854866,-0.06450299581146803,0.12355080556076158,11.565878996589785,-99.3289003414225
13611,133,-92,-25.107975966024192,-9.284502199285345,-0.06161104368554272,0.13137147950903358,0.8838594077570107,-99.99609388644798
13635,121,-101,485.12865466492434,152.32838514547896,-0.09367553453043838,0.029253917563871114,-6.348171374034325,-99.79830018695654
13675,108,-107,-149.303224091059,-160.6492549913383,-0.03765290129384671,0.08131989051061796,-18.238119905020376,-98.32278974037555
13704,92,-116,275.86446972713463,240.03028246445837,-0.09936346605748014,0.010396538463975813,-26.845659073711463,-96.3291782841422
13741,77,-123,-114.99347246592858,-67.09260580074688,-0.07793727157737604,0.04711999666911314,-37.23833676054598,-92.80789985398964
13768,61,-128,251.55511045897705,39.328630190532884,-0.08732323023268136,-0.012914788546138959,-44.718816458979774,-89.44399060030852
13807,43,-133,-84.57652875995159,-9.245589707401335,-0.08422629748114298,0.015415240172141992,-54.699555975895706,-83.71355073128754
13839,28,-136,20.060817954648634,2.2320765660084496,-0.08485952714723745,0.009724080088990941,-62.5910400572042,-77.98949739905662
13871,10,-138,158.07043162735292,7.047345202704377,-0.08679750669028921,-0.03374438272131916,-69.67340139702914,-71.73295712410341
13906,-8,-140,-26.169616482700725,29.442539275382977,-0.09587685942239071,-0.025674318631809107,-76.87254864263745,-63.957886653526465
13938,-24,-139,30.10130981348577,-63.14247276276512,-0.07824044045885276,-0.03408196071476138,-82.6502607554983,-56.293289094244074
13972,-39,-139,-20.72408224972918,63.57482353380981,-0.0970634793023854,-0.027946037978369306,-87.94235872366133,-47.60400762665754
14002,-54,-136,103.84698995708864,-86.96711406211344,-0.07392137303444281,-0.055579909736796024,-91.92334480906551,-39.37129257610994
14038,-65,-132,-144.7859770401455,9.032248228818958,-0.07675997213950535,-0.01007746843536809,-95.6327581959991,-29.22970338244244
14068,-76,-131,135.1034349869381,117.17946379607872,-0.10654781776730289,-0.04442171387567508,-97.81894886236924,-20.77145260835629
14104,-86,-126,-62.0179899674211,-81.133848347419,-0.08048879807504271,-0.024502431667895612,-99.51210306545438,-9.866171673470097
14136,-99,-121,199.23881459168538,-9.488058392881873,-0.07783452865717677,-0.08023917679789097,-99.999648328842,-0.26520578411564744
14167,-110,-112,-1.7086030384636959,-155.73899787489938,-0.03624272208321001,-0.0797828756269758,-99.60281703307633,8.903866523905032
14203,-117,-105,-118.77769917766096,100.11472382657522,-0.06739516909151964,-0.04282311748180262,-98.08284305697859,19.487326596024083
14232,-125,-94,146.8753403073395,-227.94397118370594,-0.009535571589566649,-0.08010485838073676,-96.01132295451484,27.9611491989126
14271,-130,-84,-93.46456386814332,105.37070042363402,-0.045636348225371576,-0.04808321166109548,-92.06050687338092,39.04949518516449
