Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
5416,-75,-22,142.36687088761371,18.436771511534644,0.0008317262401304229,0.02494925402967497,-98.66504838209691,-16.28521500498157
5449,-75,-16,-83.38943602785356,-33.484289510529585,0.010393275162493758,0.0487613815630329,-99.51884560271453,-9.797926816580436
5482,-77,-12,78.36520346294768,72.20448168198587,-0.010679242138390334,0.025890888384598253,-99.95117345229968,-3.1245680514758525
5515,-76,-8,-85.20357061677598,0.7647436308811889,-0.010896188368587082,0.050061855880349414,-99.94300156667958,3.375861052040136
5549,-75,-1,14.299436062403766,-80.84178640838104,0.013495860148224131,0.045747347830821294,-99.47088752224923,10.273389680920408
5581,-74,4,11.095074319544871,50.29069108564993,-0.0004342408477398624,0.0426741050001399,-98.61878857388336,16.563047431547485
5614,-74,11,49.121718605045146,-64.85296519717552,0.01799190279844988,0.028717552043580664,-97.33203024822983,22.94506238295451
5647,-71,16,-85.12655707794131,66.44833263174101,-0.0011501984550146029,0.05324038219457224,-95.60620053443368,29.31645304892206
5680,-69,22,45.394639771593546,-35.256635047662016,0.009023300485883273,0.04014150537282143,-93.4598674075757,35.57039758223641
5712,-67,27,12.410044884209091,26.30016202247474,0.0015726286727532374,0.03662581708392643,-90.95512434002241,41.559178965555404
5746,-64,34,-15.11846269400007,-59.83394304072165,0.019350822138880577,0.041117898685525664,-87.91648853069603,47.65176853414775
5781,-62,40,44.73031678533113,26.278018584368294,0.01140653992292409,0.02759517972515514,-84.40659670270605,53.62393526277918
5812,-58,45,-71.25336149206075,4.251675591652163,0.01026689033953916,0.04669444117836675,-80.9552289442671,58.70477754477312
5845,-55,52,54.18302384581195,-61.191668425720074,0.027987618213618635,0.031003373330920746,-76.88361452221646,63.94458396142105
5878,-50,58,-51.99731576590365,22.97782722342086,0.021272236031972678,0.04619984270953342,-72.43141818628787,68.94700616794819
5911,-47,62,74.05280235909287,52.04467764683664,0.006438319663176055,0.025093110441463035,-67.77635853724824,73.52798938792205
5944,-43,67,-21.370699417175164,-43.04061335192313,0.018766140195503215,0.03121416975144781,-62.807230268241874,77.81549862355212
