Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
2706,14,19,-53.69368255712675,25.95939711194859,0.05297106232681508,-0.07308098336613661,0,0
2739,9,20,3.3025302216524803,25.65135796483169,0.04548260009598547,-0.0740450989059425,0,0
2772,1,24,94.70055993025595,-89.2516566209215,0.0712398208988516,-0.10137482391753272,0,0
2805,-4,28,-74.89904075452704,-7.5691823796514734,0.0734106118513502,-0.079894279274052,0,0
2838,-11,32,64.91803638382518,-6.731504292984246,0.07534691859682352,-0.09856785152206979,0,0
2872,-17,37,-22.391380642333555,-31.739286618035994,0.08472952914943122,-0.09194862258883882,0,0
2904,-23,39,19.867261867371877,75.0717116352472,0.06382470742386134,-0.09748095372217644,0,0
2937,-24,38,-140.4859041082084,83.65522707365646,0.03966220141176352,-0.056903794094831046,0,0
2970,-27,33,59.23397324597507,112.95467106425936,0.006811161155355769,-0.0741310377432455,0,0
3001,-26,28,-118.4814831532984,16.756272605917378,0.002278133100569499,-0.042078570005467004,0,0
3036,-25,24,2.907212839818586,-35.74100848881551,0.013091935022457273,-0.04295817651697339,0,0
3070,-24,20,-0.846226977640996,7.184907910563924,0.01097680295580066,-0.04270905964054875,0,0
3102,-21,16,-60.38077458028076,8.42042346416082,0.008579383713753665,-0.02551775905518161,0,0
3135,-17,16,-33.52381275852415,-114.05067022754271,0.04090322732151963,-0.016016556838827817,0,0
3168,-14,14,26.37846172329837,56.23760631763111,0.024579371651530908,-0.02367332301652424,0,0
3201,-11,14,-3.8113425560226446,-55.12335660321561,0.040523486224611716,-0.022570914053516012,0,0
3233,-8,13,-6.282192604593069,29.691060300337067,0.0321816910275724,-0.020805912616525382,0,0
3266,-2,13,-87.89263492182398,-28.801733012965432,0.04050116117405899,0.004582148303246087,0,0
3300,1,13,78.06503376112872,-0.65,0.04069262529153023,-0.018412702149733274,0,0
3332,5,14,-38.55146891492542,-30.947329054147655,0.0494011522923674,-0.007564382820457651,0,0
3366,6,13,83.15313193076342,55.84914325714911,0.03320167411899733,-0.031683595170010265,0,0
3399,9,14,-59.26682221102228,-56.62719522424797,0.04957475665338951,-0.014547295768822644,0,0
3432,12,15,-4.982562695789176,-2.210854231929721,0.05021172661222551,-0.01311176794912352,0,0
3465,13,14,53.15757927143523,56.110697704757456,0.03412247185989273,-0.028354241664486548,0,0
3499,13,11,26.213646080514962,54.47248933417576,0.01796631709867956,-0.03612902354262553,0,0
3531,14,10,-30.830566761685418,-52.3281641402309,0.032720553735535916,-0.027436162152890988,0,0
3564,14,8,27.483557452080056,29.42826514758607,0.02425990622185748,-0.03533770479761782,0,0
3597,15,5,-29.85784781829831,31.694142361132247,0.015164171150559637,-0.02676895823051027,0,0
3630,15,2,26.364569181926253,2.080092505381975,0.014553458183357416,-0.03450956795456948,0,0
3663,15,1,-0.75,-52.53288611672662,0.029477340227858976,-0.03429650310394418,0,0
3695,16,0,-30.620683128072848,1.4489346669063616,0.029066636963620735,-0.025617012716185297,0,0
3730,17,0,-0.3364425745623715,-26.498761263517373,0.037126666760763365,-0.025514678227828155,0,0
3762,18,-3,-4.871883418355089,93.16018132177136,0.011240667362694638,-0.024160949956310414,0,0
3795,19,-4,-1.629070838546315,-56.86651891371748,0.027434483544440134,-0.023697041241474395,0,0
3828,19,-3,26.609128829965567,-55.71686901756644,0.043654252200068445,-0.03144323949991885,0,0
3861,21,-1,-59.25910205673098,-30.814345537117255,0.05249801190957368,-0.014435795400237867,0,0
3894,21,0,54.8762155917469,26.35493959591012,0.044995467046081275,-0.03005758303202031,0,0
3928,21,1,-1.0499999999999898,0.18154639303975703,0.04494062410069442,-0.029740390871426974,0,0
3960,20,4,30.79427971427117,-68.01232298976736,0.06359692614668823,-0.038187498077641636,0,0
3993,20,6,-29.494675207206697,29.01378340196036,0.05511648008423213,-0.02956649202823833,0,0
4027,20,7,-1.0,25.045355026511817,0.04781019277165444,-0.029274769778549974,0,0
4059,17,9,87.99696473596647,-32.149593851213105,0.05695529689845788,-0.05430592286488042,0,0
4092,18,12,-114.67817633456227,-32.53177245986849,0.06624451301922155,-0.021560385694382823,0,0
4125,17,13,56.46090557219481,53.98258423378134,0.05081118886377274,-0.037702248300148455,0,0
4159,17,12,-27.31825939711593,52.23272224431944,0.03504134221077716,-0.029454453756640325,0,0
4191,16,11,30.564082271793872,3.419374983184068,0.03409682200131387,-0.03789704736844897,0,0
4224,14,12,28.03614075975432,-57.86023670109171,0.05083256343716768,-0.04600634019831389,0,0
4258,14,10,-54.70451589390094,82.5875193722711,0.02667430699156621,-0.030004337308019328,0,0
4290,14,7,-0.6999999999999891,33.875943649340805,0.01706181648175404,-0.02980570835094821,0,0
4322,14,8,-0.7,-117.10733963809649,0.0498745523445143,-0.029609572778447682,0,0
4357,14,7,-0.6999999999999975,51.84350354217733,0.033982432096010755,-0.02939499460733889,0,0
4389,13,5,29.7715650729324,34.029731496444256,0.024434630590965362,-0.03774807238112627,0,0
4455,14,5,-22.681508870100036,-28.796687478318855,0.04086275366037585,-0.024808576496453003,0,0
4488,15,6,-15.69275748539304,-29.128420498682424,0.04926355854961723,-0.020282694503815184,0,0
4520,14,6,57.781438182620334,27.87766048154127,0.04142631345941405,-0.03652678690179331,0,0
4553,14,7,-28.700507283250932,-28.825577617050648,0.049792374207801325,-0.028197025374337194,0,0
4586,15,7,-30.02632583669744,27.16044190677369,0.04202074148011058,-0.019605354540491636,0,0
4621,16,7,-0.7759681644571733,-0.3499999999999897,0.04212617072215057,-0.0193716124392748,0,0
4652,16,7,26.689639296759868,-0.34999999999999437,0.04222273621506874,-0.0267353215092736,0,0
4686,15,7,27.277451524473033,-0.3499999999999947,0.04232514557807421,-0.03471665418079935,0,0
4719,15,7,-27.41581079894619,-0.35,0.042427629946515076,-0.026688962595015884,0,0
4752,15,7,-0.75,-0.3500000000000055,0.042526500946311295,-0.02647709616688112,0,0
4784,13,7,57.9650685158067,-0.3499999999999946,0.042626594607525166,-0.043054055967623274,0,0
4818,11,6,0.5865196301402583,27.414236447640842,0.03455892413159012,-0.04322666143532165,0,0
4851,6,5,94.23025883078913,2.2089630565723706,0.033933327113699306,-0.06991346760178317,0,0
4883,0,2,36.35392482600929,60.710507394102926,0.01670220908614902,-0.08023159532513183,0,0
4916,-7,3,33.14323962345737,-111.75011667572402,0.04915409776452504,-0.08985628972990133,0,0
4949,-8,4,-162.8976181886402,-2.0060824386585776,0.04972764240410531,-0.043283400245378856,0,0
4982,-8,3,-27.415821131544224,56.71523540317735,0.03343447935660725,-0.035407378209997016,0,0
5015,-8,4,0.40000000000001085,-57.419786439309874,0.04983542785296323,-0.03552163114971278,0,0
5050,-7,7,-25.9741074273439,-52.85056667301254,0.06580434656653066,-0.027673495618244136,0,0
5081,-4,10,-68.45185180690154,-13.734239103938014,0.06955215102056636,-0.008994327944853399,0,0
5115,-2,11,30.03040938992134,57.068658397695295,0.05274947710399217,-0.01783615445221096,0,0
5148,0,13,-3.791601998369612,-31.321094413309687,0.0617911986395127,-0.016741601082191644,0,0
5180,2,16,-4.504127403066507,-35.601903160572114,0.07178410798119006,-0.015477361454349093,0,0
5214,1,18,82.73858938273852,26.70197581059149,0.06390860241513778,-0.03988035791548014,0,0
5248,-3,21,83.36307834983825,-30.787894284653518,0.0730328354771872,-0.06458565762196085,0,0
5279,-6,21,-17.064013682565268,82.88005539214336,0.050195081357095564,-0.059883636768566895,0,0
5311,-11,20,66.36047888746718,30.091148642715638,0.04184587284952558,-0.07829627636143215,0,0
5346,-14,22,-56.82189653017666,-79.1528372582219,0.06610874419100617,-0.060878551202787984,0,0
5378,-18,24,41.23890008839342,-8.227529544304403,0.06844177733896056,-0.0725724284928434,0,0
5412,-21,23,-24.35567447454511,83.25877999743226,0.04436692856999265,-0.06552981773564795,0,0
5444,-23,20,-22.977317293434453,59.932584784813685,0.02730261077871088,-0.05898759624304795,0,0
5478,-25,18,2.9124845024658343,-26.88703298928516,0.0351053195883357,-0.05983280919363058,0,0
5510,-28,18,34.07865365814562,-55.86725844692743,0.0511081483422595,-0.06959442760513107,0,0
5543,-32,19,35.99071327850834,-30.583434895678913,0.05980507860928964,-0.07982901128454921,0,0
5577,-38,23,55.80601223814913,-81.9084333249465,0.08427492303972269,-0.09650085302681395,0,0
5609,-43,25,-7.712832133952441,46.81048111064254,0.07129157243869237,-0.09436162263767722,0,0
5643,-49,27,28.714513924815716,-0.7785198410844357,0.07152077028018261,-0.10281523456083858,0,0
5676,-54,30,-16.699080803717553,-32.14454775809127,0.08095978009743968,-0.09791167241301577,0,0
5708,-58,31,-13.200206023112012,51.42165397933906,0.06665574985678838,-0.09423975345425789,0,0
5742,-63,31,31.661552275383997,26.632351402802602,0.058894424182169544,-0.10346671260843024,0,0
5774,-67,31,-16.800284352517345,-1.55,0.05933923762294273,-0.09864542726081016,0,0
5807,-73,33,67.11939253973561,-59.75869080069831,0.0765052330821998,-0.11792582266652292,0,0
5840,-79,35,12.395530889057662,-4.5651769630192245,0.07781478029320513,-0.12148155183894925,0,0
5875,-85,38,2.304066375783628,-26.97682544276264,0.08606259761344456,-0.12218599049135813,0,0
5906,-90,44,2.156356109424779,-115.43439561871674,0.11728161865050957,-0.12276917305477618,0,0
5940,-98,47,85.36588683141491,86.81129673300937,0.09193262890773643,-0.1476961015895212,0,0
5973,-107,51,46.98276884010943,-36.08348595714159,0.10236799357917074,-0.16128354507274176,0,0
6006,-114,54,-40.578353382518515,21.004789896321604,0.09624462445182128,-0.1494540415372313,0,0
6039,-121,57,19.295021624882253,-8.526437839235284,0.09868400695641241,-0.15497427625481258,0,0
6072,-131,61,103.76601220221498,-36.35764990396822,0.10909260496405147,-0.18468078123303294,0,0
6105,-140,62,-11.514322698023618,78.45116241915221,0.08634082637591632,-0.1813414894680735,0,0
6138,-149,61,24.401621827013297,54.15166525963893,0.07091763740119862,-0.18829142947311575,0,0
6171,-154,62,-98.43429935427814,-59.85338032319855,0.08815678471819391,-0.15994009194713973,0,0
6205,-157,62,-43.807666382605795,23.8218217017147,0.08113804032460788,-0.14703281656454928,0,0
6237,-159,60,-14.397450832599157,56.90824628640338,0.06504411390730794,-0.14296114805572888,0,0
6270,-158,60,-77.13998526008797,-59.11629330538708,0.08206481339315759,-0.1207510865981851,0,0
6304,-152,56,-130.52806574580762,107.18866711571896,0.05039317312453346,-0.08218322252728005,0,0
6336,-143,50,-97.95707707535595,67.57138471690398,0.03126060320973419,-0.054447064186798726,0,0
6369,-136,50,53.65961112438041,-173.95661320878608,0.08037891840655326,-0.06959836912386758,0,0
6402,-132,49,87.72021530043585,26.281606109401523,0.07278608240025515,-0.09494100634477592,0,0
6436,-128,52,4.359451560217613,-110.28723059952394,0.10564862832455403,-0.09624000239648225,0,0
6468,-126,57,54.73384957071011,-73.6791258976139,0.1262538095044017,-0.11154692784294082,0,0
6500,-123,56,-25.59162638944548,170.98768490965782,0.07775429815188357,-0.10428803445971209,0,0
6535,-121,51,33.05163703854536,105.60420243098883,0.04627903554083734,-0.11413905299463288,0,0
6567,-120,51,30.228861127761117,-138.85859646015794,0.08532241186660906,-0.12263861176159269,0,0
6599,-118,51,-25.089888814886134,-2.550000000000022,0.08604509745492651,-0.11552798389531606,0,0
6633,-115,51,-21.4865347201429,-2.549999999999979,0.0868034997785322,-0.10913761610786868,0,0
6666,-115,53,82.15389662577567,-62.278540041573905,0.10445841306570483,-0.13242685699506976,0,0
6699,-114,54,-29.35632071149666,24.352903806685124,0.09749985184485258,-0.12403862713502957,0,0
6732,-107,57,-175.34569855678507,-62.10151153047053,0.11534852537726871,-0.07364229938513406,0,0
6764,-97,57,-102.35374420266618,81.37893021025637,0.09230843545005255,-0.044663797643666174,0,0
6798,-88,53,28.425470031140602,104.45029420633001,0.06102214617520874,-0.053178158325225384,0,0
6831,-80,52,3.45130723997119,-80.44953419844884,0.08380931486247627,-0.054155734156488895,0,0
6864,-72,54,-4.857073829754459,-87.05520456248001,0.10914602659003275,-0.05274212218369036,0,0
6897,-66,54,42.75491721739435,52.631371862027144,0.09421245333759438,-0.06487335999070931,0,0
6929,-59,54,-35.42911005086782,-2.7,0.09498726156575281,-0.054706409626360156,0,0
6961,-55,51,76.74830911512328,89.58181315815844,0.0699744179556247,-0.07613590949425289,0,0
7359,-19,18,-29962.56102123718,-31051.398623660207,0.15129971851383026,-0.1597052584312653,0,0
7393,-16,17,-593.1084990478548,511.5735299760234,-0.000513455173811642,0.01630401160619868,0,0
7424,-15,19,53.06960056119436,-92.03175478978926,0.024826918737524663,0.0016916256464002556,0,0
7458,-15,18,29.342195453978263,84.76634673026562,0.00022796447920496636,-0.006823396548762663,0,0
7492,-14,16,-25.35502582176592,25.39158712048571,-0.007484681521478744,0.000878144027395479,0,0
7623,-13,16,-31266.632558246212,-32184.252517010704,0.1393285840399547,-0.1132044745324632,0,0
7656,-12,15,-399.87301032628625,485.5639703846788,-0.001546358986447511,0.002809255857959929,0,0
7690,-12,15,27.436737972638664,-27.586737972638666,0.006548314270519715,-0.005241403460507233,0,0
7722,-10,14,-59.93614788593191,29.51807394296595,-0.001762137530365319,0.011632884106464902,0,0
7755,-10,15,56.19073897915842,-56.84356106689809,0.014803481602267948,-0.004742486528996652,0,0
7788,-8,15,-57.34466484820162,26.4534598318658,0.007180095039651642,0.011783160785949758,0,0
7822,-6,14,-0.8181211699457867,26.581558195095546,-0.0007058532689813941,0.012025872714612435,0,0
7854,-5,15,24.642638006991877,-60.01530868510061,0.015867813624907707,0.005220627808557848,0,0
7887,1,15,-144.65484651927238,27.964663549062823,0.007810963155961566,0.0468968834863484,0,0
7921,1,15,161.35901604507927,-0.75,0.00803204089654637,-0.0006669654339626992,0,0
7953,2,15,-29.744449703551698,-0.75,0.008245275835780353,0.007789775799484043,0,0
8019,1,14,21.82998356075817,7.052297253290288,0.00423403755323165,-0.004626783318960368,0,0
8052,-1,12,42.07658700018632,41.42658700018633,-0.00792557562565726,-0.016977185774461473,0,0
8084,-2,10,-24.958763913713213,4.903838178211587,-0.009300508124451823,-0.009979276302819726,0,0
8117,-3,10,0.7226467145476344,-57.000989905586,0.007140448685339309,-0.010187711339514603,0,0
8151,-3,10,-27.14586188871911,-0.5,0.007285541030478189,-0.002310397815013826,0,0
8183,-3,9,0.15,29.648881082400482,-0.0010786402374303784,-0.002352713988318964,0,0
8216,-4,8,29.21288150494883,0.4410318616767986,-0.001205421617290396,-0.010750405286184298,0,0
8249,-4,8,-27.448808172930804,-28.04880817293081,0.006857055347124496,-0.0028603950500818588,0,0
8284,-5,7,26.348591857536416,25.748591857536415,-0.0009573336116524365,-0.010856876816155119,0,0
8314,-5,9,-28.128119812792413,-96.72167899980363,0.024700185817488788,-0.0033952840474501967,0,0
8349,-6,9,26.210834022701306,56.09651518865598,0.007612423602040481,-0.0113794609208663,0,0
8382,-6,8,-25.732018752566386,28.48617764583489,-0.000594738652444793,-0.00396580031453891,0,0
8414,-5,8,-30.372697940861624,-28.758083970795596,0.00744681975663338,0.004527248971385756,0,0
8447,-5,10,28.32404899951329,-57.14788408928745,0.024078297039081223,-0.0037157644837816682,0,0
8481,-5,10,0.25,52.6474375985884,0.008525438197832356,-0.003789618310058229,0,0
8513,-4,11,-30.939506658729222,-31.689506658729222,0.017311144510130817,0.00478815545834849,0,0
8546,-4,13,28.523794910351388,-29.006521167799914,0.02575030021576546,-0.0035105558959542655,0,0
8579,-3,13,-28.961557387202518,54.078327995564884,0.010231658180204817,0.0048004266832631075,0,0
8612,-4,13,57.128966420679,-0.6499999999999972,0.01041802244821828,-0.011579262561899202,0,0
8645,-4,17,-27.24687919967135,-114.68538072559082,0.04371323541563819,-0.003669007218881525,0,0
8679,-4,17,0.2,105.62588827451643,0.012486875879998688,-0.0037281335562704874,0,0
8711,-5,17,30.975367412317777,-0.8499999999999986,0.01272415271403282,-0.0123748831005514,0,0
8745,-7,20,28.13798604874146,-84.48568674080221,0.0375348620501295,-0.02063809809104174,0,0
8777,-12,22,93.64923580920549,21.764027562745202,0.03133524195749296,-0.04731467173114492,0,0
8811,-16,23,-23.356748266912913,25.64237457545234,0.023902913709265707,-0.040544822105085185,0,0
8843,-23,25,99.90339532877239,-33.454402659659095,0.033346230785004996,-0.06874498005231253,0,0
8876,-32,30,67.96982288742178,-91.94977520790627,0.05958346897564931,-0.08813970319155794,0,0
8910,-45,36,105.00214119803371,-26.8531737766225,0.06771570955854697,-0.11993865109413991,0,0
8942,-56,41,-7.877090755114036,5.28105393938341,0.06625401152839405,-0.11775841810045262,0,0
8975,-64,49,-80.66390010463641,-90.72796062533938,0.09235667633261435,-0.0945512090799913,0,0
9009,-75,58,96.91022554968917,-39.44474517448743,0.10383945798728138,-0.12276279861286943,0,0
9042,-90,67,137.19811429933253,-17.70904858963033,0.10895060821815274,-0.16236064431457273,0,0
9074,-111,78,205.99153565520123,-77.25287047874583,0.1310387081052754,-0.22125763529053497,0,0
9109,-123,86,-232.84717106446766,75.11425967790612,0.10850795441781794,-0.15141440871051048,0,0
9141,-133,90,-13.318336655318674,90.86361883519366,0.0831619733454164,-0.14769932105376804,0,0
9173,-145,94,74.1172096802412,-7.821915160321679,0.08539020897879027,-0.16881315369842734,0,0
9636,-131,90,-26198.85504329965,-32447.972397265974,0.2879793265790644,-0.2879793265790644,0,0
9669,-128,81,-3588.0418021649784,2660.088912534565,-0.036003768551312376,-0.030610488117367447,0,0
9702,-124,73,-31.125645666590945,-12.077261859178831,-0.03259680415151121,-0.021830023808207318,0,0
9734,-121,61,31.31173763486973,122.81020397848573,-0.06766336187296827,-0.030770607078670974,0,0
9769,-117,55,-18.781998327327127,-162.466222232692,-0.018089094179155638,-0.02503954618424035,0,0
9801,-112,50,-43.66279126356733,-7.684122772440034,-0.01597573266548659,-0.013030984456577174,0,0
9834,-105,45,-53.749187444809955,-1.4533221699437717,-0.01555860300615321,0.002396001184993893,0,0
9867,-97,45,-29.333804568881384,-138.48679467404642,0.02489812699401375,0.010965408933322008,0,0
9899,-87,40,-78.08698415543543,151.07342497430565,-0.017351853216165922,0.03280362128470597,0,0
9932,-77,37,-1.6596122902541706,-56.94421046991429,-0.0009567744360774599,0.03328144816154881,0,0
9967,-66,31,-23.104857164475245,77.19804267745414,-0.024324259557388858,0.04027517996219432,0,0
9998,-55,30,-42.739957483485625,-134.36787417590853,0.012687919672241683,0.0520480756513425,0,0
10032,-41,28,-81.26515839136529,26.797221105870292,0.004893879282033664,0.07568425510131546,0,0
10065,-29,28,38.662688827617295,-55.52590868514084,0.021010113703398205,0.0644625214771182,0,0
10098,-17,28,-22.613343200910737,-1.399999999999992,0.021408201774786487,0.07089259446461242,0,0
10131,-3,26,-70.44018798833748,56.6782225993836,0.005108336884848935,0.09115020831300769,0,0
10163,11,25,-19.48220279452498,-27.50872514769522,0.013023067648791593,0.09675557130163444,0,0
10198,23,27,49.392096292968645,-81.04737055412089,0.037366864319903076,0.08191991233953314,0,0
10229,36,25,-80.64513605841009,117.1377710728175,0.005116872567557934,0.10412287001006722,0,0
10263,48,26,26.619334435333982,-87.3267604962027,0.03037945244134182,0.096422217214309,0,0
10296,62,25,-75.37656836574075,54.463781095054784,0.01457761660209201,0.11829157948577228,0,0
10329,74,21,31.977750443419815,87.38163954896092,-0.010570302579497861,0.10908857199002045,0,0
10361,87,22,-54.860868693177125,-142.5069956108723,0.02992794186412036,0.12467916711274875,0,0
10395,98,18,47.24183139292699,135.36497575424178,-0.010224013099306237,0.11066629653149607,0,0
10427,110,11,-71.6409044954797,104.86317820341593,-0.03943037927358503,0.13061963502074814,0,0
10461,124,8,-66.1909557665649,-112.84880993965666,-0.006714609732125179,0.14980892071854013,0,0
10494,134,2,91.22783273293301,85.59525342942342,-0.031930590564873754,0.12293360708326244,0,0
10526,141,-3,53.44728373347423,-10.824214786812925,-0.02895475923838388,0.10823969123048066,0,0
10560,149,-7,-27.577455414947643,-31.225669413179922,-0.019607104298833705,0.11649522400765637,0,0
10593,155,-12,29.643589106196,40.738789682004175,-0.031235283455946165,0.10803397693386464,0,0
10627,163,-19,-61.59436591425506,54.38327986898546,-0.04755178924234632,0.12651401032410414,0,0
10659,165,-21,150.28728036025535,-129.71400166967499,-0.011987515769428313,0.08530906814797544,0,0
10692,167,-25,-8.112782077749474,58.44529945029584,-0.028877161525326912,0.08765351700317416,0,0
10725,171,-31,-68.56132816166124,64.23207372002395,-0.04745431656336372,0.10748277595602405,0,0
10758,176,-32,-42.110100957871566,-133.1019697048174,-0.008778653498639804,0.11971877877311236,0,0
10791,178,-36,69.89151215205955,91.02309939841184,-0.034876273947411544,0.09967988569223149,0,0
10824,179,-39,17.487088323533495,-22.677953611447037,-0.02826712164219662,0.0945835338747271,0,0
10857,180,-40,-11.324510743156255,-51.27630854804689,-0.013808075028396136,0.0977768532331273,0,0
10890,182,-42,-37.572754328540476,30.572754328540437,-0.02274183954408409,0.10875611063891567,0,0
10924,184,-43,-12.142070211360513,-23.255211514791025,-0.01597684048302031,0.11228826916290846,0,0
10956,186,-41,-13.885239869708203,-86.14037418287862,0.008298403949683706,0.11620127273459355,0,0
10989,186,-39,46.754681514292685,0.6769840874714073,0.008102584553125968,0.10267736029733904,0,0
11022,187,-35,-38.29451992458232,-59.14245347253638,0.02512454042117988,0.11369901377756278,0,0
11056,190,-33,-65.77286272697353,54.114420127248096,0.009211496099392891,0.13304037375673264,0,0
11088,191,-31,43.06927835648836,-3.8299115596586404,0.010287457846335247,0.1209406437086257,0,0
11121,188,-27,102.31728053871862,-55.03921009085099,0.02640511420529043,0.0909780994681878,0,0
11154,184,-22,26.526953137497394,-36.7230223614373,0.036883242119971356,0.0834092015320168,0,0
11187,178,-19,52.404701052274476,53.360810380206104,0.02145182050512036,0.06825427733248013,0,0
11220,167,-8,147.12983889132,-237.74635867690242,0.0896131342097,0.026072503614530767,0,0
11254,149,10,185.9769694331664,-193.92696943316636,0.14733506674745686,-0.029283129047471504,0,0
11286,123,30,301.0564727181957,-123.24561170998925,0.18163359236723017,-0.113065366802284,0,0
11318,91,59,233.37975527561505,-325.07108951853434,0.2709038612832185,-0.17715557409773722,0,0
11353,51,91,133.90153440973677,-23.002962915452258,0.2780769027324895,-0.21891024978766002,0,0
11385,5,136,387.94310596598297,-576.363502318099,0.2879793265790644,-0.2879793265790644,0,0
11418,-46,188,147.5632740116567,-212.21703205205546,0.2879793265790644,-0.2879793265790644,0,0
11452,-105,240,232.77575095876716,-26.650955031808042,0.2879793265790644,-0.2879793265790644,0,0
11484,-169,293,393.75556108170935,-247.11182113840883,0.2879793265790644,-0.2879793265790644,0,0
12771,-442,287,-17577.45825952089,-39560.10335527794,0.2879793265790644,-0.2879793265790644,0,0
