Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
1758,-69,-205,2.623498329806626,15.740989978839783,-0.08408123671482683,-0.02830051382108805,0,0
1787,-72,-218,4.842038219063682,20.982165615942645,-0.08941321757966951,-0.029530970943744055,0,0
1821,-75,-232,4.15537316348255,19.391741429585217,-0.09515535081873085,-0.030761428066400056,0,0
1856,-77,-244,2.6817982926912305,16.090789756147334,-0.10007717930935485,-0.03158173281483739,0,0
1888,-78,-254,1.454485870704021,14.54485870704032,-0.10417870305154153,-0.03199188518905606,0,0
1918,-80,-263,3.1172335012136503,14.027550755461382,-0.10787007441950955,-0.0328121899374934,0,0
1953,-81,-272,1.3375056856731808,12.037551171058704,-0.11156144578747755,-0.03322234231171206,0,0
1984,-81,-280,0.0,12.070586239887318,-0.11484266478122689,-0.03322234231171206,0,0
2017,-81,-290,0.0,14.225674760959789,-0.11894418852341357,-0.03322234231171206,0,0
2052,-78,-294,-4.127387630333739,5.503183507111617,-0.12058479802028822,-0.03199188518905606,0,0
2083,-75,-290,-4.51358405202021,-6.018112069360242,-0.11894418852341357,-0.030761428066400056,0,0
2121,-68,-280,-8.668584846752555,-12.383692638217962,-0.11484266478122689,-0.027890361446869388,0,0
2152,-63,-273,-7.461027644048818,-10.445438701668351,-0.1119715981616962,-0.025839599575776046,0,0
2218,-56,-271,-31394.43554724862,-31076.038357450325,-0.11115129341325888,-0.022968532956245378,0,0
2250,-57,-297,1.4926009706753132,38.807625237558,-0.12181525514294422,-0.023378685330464048,0,0
2285,-58,-314,1.3279820000673568,22.57569400114524,-0.12878784550466157,-0.02378883770468271,0,0
2316,-56,-325,-3.022133973125652,16.62173685219109,-0.13329952162106692,-0.022968532956245378,0,0
2444,-53,-324,-40039.67587017665,-39527.90392274974,-0.13288936924684824,-0.021738075833589377,0,0
2481,-61,-306,10.022677640150237,-22.55102469033804,-0.12550662651091224,-0.025019294827338712,0,0
2516,-73,-295,16.286877042238977,-14.929637288719045,-0.1209949503945069,-0.029941123317962722,0,0
2547,-86,-300,19.67539150863723,7.567458272552765,-0.12304571226560022,-0.035273104182805395,0,0
2582,-97,-298,14.51996523439332,-2.639993678980585,-0.1222254075171629,-0.039784780299210745,0,0
2613,-106,-291,13.608469418749138,-10.584365103471571,-0.11935434089763222,-0.043476151667178754,0,0
2646,-112,-279,8.593573879116809,-17.187147758233618,-0.11443251240700822,-0.045937065912490756,0,0
2679,-118,-270,8.532264712247343,-12.798397068371013,-0.1107411410390402,-0.048397980157802764,0,0
3302,-270,-91,-33469.39352308215,-33754.87983844921,-0.03732386605389874,-0.1107411410390402,0,0
3337,-278,-81,10.754845666509851,-13.443557083137277,-0.03322234231171206,-0.11402236003278955,0,0
3375,-283,-72,6.306013499248249,-11.350824298646877,-0.029530970943744055,-0.11607312190388289,0,0
3406,-292,-59,13.328254456672804,-19.251923104082927,-0.024198990078901382,-0.11976449327185089,0,0
3441,-305,-46,17.76840818420708,-17.768408184207065,-0.018867009214058702,-0.1250964741366936,0,0
3472,-320,-32,22.40920563226579,-20.915258590114735,-0.013124875974997358,-0.1312487597499736,0,0
3504,-333,-18,18.897858873673542,-20.35154032549462,-0.007382742735936014,-0.13658074061481626,0,0
3539,-347,-6,19.207121157499916,-16.463246706428464,-0.002460914245312005,-0.14232287385387762,0,0
3569,-351,-5,6.201761376685032,-1.5504403441712682,-0.0020507618710933376,-0.14396348335075226,0,0
3605,-341,-14,-12.902509915829953,11.612258924246987,-0.0057421332390613445,-0.1398619596085656,0,0
3634,-334,-18,-11.355733438667544,6.48899053638144,-0.007382742735936014,-0.13699089298903494,0,0
4759,84,355,-29324.369711278257,-29696.77635350951,0.14560409284762693,0.03445279943436806,0,0
4792,105,329,-29.73423102006811,36.81380983436995,0.1349401311179416,0.04306599929296009,0,0
4823,120,297,-23.422029022241908,49.96699524744951,0.12181525514294422,0.04921828490624009,0,0
4856,130,272,-13.931610459363977,34.82902614840986,0.11156144578747755,0.053319808648426774,0,0
4892,133,260,-3.94748801196134,15.78995204784536,0.10663961729685355,0.054550265771082775,0,0
4922,133,252,0.0,12.587866798633545,0.10335839830310418,0.054550265771082775,0,0
4959,134,245,-1.2739170118582104,8.917419083007497,0.10048733168357353,0.054960418145301435,0,0
4988,130,241,6.387592667298508,6.387592667298538,0.09884672218669885,0.053319808648426774,0,0
5025,126,237,5.158168064368434,5.158168064368434,0.09720611268982418,0.05167919915155209,0,0
5056,122,230,6.007749611434484,10.513561820010326,0.09433504607029351,0.050038589654677425,0,0
5090,118,227,5.492259244554951,4.11919443341622,0.09310458894763751,0.048397980157802764,0,0
5121,116,222,3.0732052599169175,7.6830131497922505,0.09105382707654418,0.04757767540936542,0,0
5155,113,222,4.071046568779299,0.0,0.09105382707654418,0.04634721828670942,0,0
5191,108,223,6.663836875980296,-1.3327673751960292,0.09146397945076284,0.04429645641561609,0,0
5220,107,221,1.6172170374745891,3.234434074949117,0.09064367470232551,0.043886304041397414,0,0
5254,106,222,1.378913893202381,-1.378913893202407,0.09105382707654418,0.043476151667178754,0,0
5289,105,221,1.354153761609048,1.3541537616090735,0.09064367470232551,0.04306599929296009,0,0
5319,105,222,0.0,-1.5444639370720514,0.09105382707654418,0.04306599929296009,0,0
5354,98,226,9.43345649439433,-5.390546568225288,0.09269443657341885,0.040194932673429405,0,0
5387,97,226,1.430267128108009,0.0,0.09269443657341885,0.039784780299210745,0,0
5418,97,226,0.0,0.0,0.09269443657341885,0.039784780299210745,0,0
5452,97,226,0.0,0.0,0.09269443657341885,0.039784780299210745,0,0
5486,98,225,-1.3573612427013246,1.3573612427012989,0.09228428419920018,0.040194932673429405,0,0
5516,98,223,0.0,3.1172335012136796,0.09146397945076284,0.040194932673429405,0,0
5552,96,222,2.6713682998055246,1.335684149902737,0.09105382707654418,0.03937462792499208,0,0
5584,98,222,-2.86200856574571,0.0,0.09105382707654418,0.040194932673429405,0,0
5618,98,223,0.0,-1.404536301067266,0.09146397945076284,0.040194932673429405,0,0
5650,97,225,1.4507501895012531,-2.901500379002561,0.09228428419920018,0.039784780299210745,0,0
5685,96,223,1.3529084345617925,2.705816869123636,0.09146397945076284,0.03937462792499208,0,0
5716,94,223,3.0569069664663795,0.0,0.09146397945076284,0.03855432317655474,0,0
5750,92,219,2.769684411661407,5.539368823322762,0.08982336995388818,0.037734018428117404,0,0
5779,90,218,3.189584790874505,1.5947923954372827,0.08941321757966951,0.03691371367968008,0,0
5816,86,215,5.0814493807112,3.811087035533388,0.08818276045701351,0.035273104182805395,0,0
5849,84,212,2.893302726979184,4.339954090468782,0.08695230333435751,0.03445279943436806,0,0
5878,81,205,4.807987317382503,11.218637073892529,0.08408123671482683,0.03322234231171206,0,0
5915,77,199,5.080565394156109,7.6208480912341745,0.08162032246951482,0.03158173281483739,0,0
5947,73,194,5.86127577082033,7.326594713525389,0.07956956059842149,0.029941123317962722,0,0
5981,69,185,5.599712759913651,12.599353709805705,0.07587818923045347,0.02830051382108805,0,0
6012,65,178,6.004318624502188,10.507557592878864,0.0730071226109228,0.026659904324213387,0,0
6049,62,165,3.821331231180781,16.559102001783376,0.06767514174608012,0.025429447201557383,0,0
6077,56,156,10.035582284065843,15.053373426098762,0.06398377037811212,0.022968532956245378,0,0
6110,50,144,8.613537394951864,17.227074789903728,0.05906194188748811,0.020507618710933373,0,0
6147,45,132,6.364978270275154,15.275947848660378,0.0541401133968641,0.01845685683984004,0,0
6177,40,116,7.839571141105078,25.086627651536233,0.04757767540936542,0.0164060949687467,0,0
6206,31,99,14.425017415483683,27.247255118135826,0.04060508504764808,0.012714723600778691,0,0
6242,25,81,7.783637217933785,23.35091165380137,0.03322234231171206,0.010253809355466686,0,0
6280,15,67,12.350486357798454,17.29068090091783,0.027480209072650717,0.006152285613280011,0,0
6304,9,49,11.753070222681517,35.25921066804456,0.020097466336714703,0.003691371367968007,0,0
6345,0,30,10.401783426943236,21.959320567991277,0.012304571226560023,-0.0,0,0
6373,-7,15,11.750851692894612,25.180396484774167,0.006152285613280011,-0.0028710666195306722,0,0
6411,-13,-2,7.431802906637009,21.05677490213819,-0.0008203047484373349,-0.005331980864842677,0,0
6441,-21,-22,12.284394675141574,30.710986687853936,-0.009023352232810684,-0.008613199858592015,0,0
6478,-27,-40,7.65715922288615,22.971477668658437,-0.0164060949687467,-0.011074114103904022,0,0
6506,-35,-57,13.634706298361644,28.973750884018507,-0.023378685330464048,-0.01435533309765336,0,0
6543,-38,-76,3.816670198966125,24.172244593452117,-0.031171580440618726,-0.015585790220309363,0,0
6571,-42,-95,6.723188404314275,31.93514492049281,-0.038964475550773404,-0.01722639971718403,0,0
6609,-50,-113,9.890055148972467,22.252624085188046,-0.04634721828670942,-0.020507618710933373,0,0
6640,-55,-132,7.625653277217301,28.977482453425754,-0.0541401133968641,-0.022558380582026707,0,0
6675,-62,-151,9.306908497393257,25.261608778638845,-0.061933008507018786,-0.025429447201557383,0,0
6706,-71,-169,13.589915068325267,27.179830136650533,-0.0693157512429548,-0.029120818569525392,0,0
6739,-73,-187,2.836803154365309,25.531228389287797,-0.07669849397889081,-0.029941123317962722,0,0
6774,-79,-202,8.18123402548176,20.453085063704403,-0.08285077959217083,-0.03240203756327473,0,0
6804,-84,-217,7.796720772029738,23.390162316089228,-0.08900306520545083,-0.03445279943436806,0,0
6834,-86,-234,3.071290057723313,26.10596549064824,-0.0959756555671682,-0.035273104182805395,0,0
6872,-89,-247,3.7059353181143124,16.05905304516199,-0.10130763643201086,-0.0365035613054614,0,0
6905,-90,-259,1.4670637335159298,17.604764802190935,-0.10622946492263487,-0.03691371367968008,0,0
6938,-93,-270,4.272975231929713,15.667575850408932,-0.1107411410390402,-0.03814417080233608,0,0
6969,-91,-283,-3.010020888047405,19.56513577230809,-0.11607312190388289,-0.03732386605389874,0,0
7004,-88,-290,-3.956467018116621,9.231756375605466,-0.11894418852341357,-0.036093408931242736,0,0
7033,-84,-296,-6.658356219443207,9.987534329164802,-0.12140510276872557,-0.03445279943436806,0,0
7071,-77,-290,-8.553914344691632,-7.3319265811642635,-0.11894418852341357,-0.03158173281483739,0,0
7103,-70,-281,-10.1970502046909,-13.110493120316866,-0.11525281715544555,-0.02871066619530672,0,0
7132,-63,-273,-11.42881056144972,-13.061497784514001,-0.1119715981616962,-0.025839599575776046,0,0
7197,-55,-275,-36665.38654688377,-36284.90241437395,-0.11279190291013355,-0.022558380582026707,0,0
7236,-55,-299,0.0,28.666664113765673,-0.12263555989138157,-0.022558380582026707,0,0
7265,-54,-313,-1.6220340645415996,22.70847690358252,-0.12837769313044292,-0.022148228207808044,0,0
7301,-51,-322,-3.9337031415249335,11.8011094245748,-0.1320690644984109,-0.020917771085152043,0,0
7429,-33,-321,-32669.860534730626,-32226.51031612485,-0.13165891212419226,-0.013535028349216025,0,0
7463,-33,-297,0.0,-33.45406979062812,-0.12181525514294422,-0.013535028349216025,0,0
7496,-32,-297,-1.3960221514057058,0.0,-0.12181525514294422,-0.013124875974997358,0,0
7534,-31,-297,-1.2509028884714941,0.0,-0.12181525514294422,-0.012714723600778691,0,0
7563,-30,-295,-1.6104131818219003,-3.2208263636437704,-0.1209949503945069,-0.012304571226560023,0,0
7597,-27,-283,-4.187591973149414,-16.750367892597684,-0.11607312190388289,-0.011074114103904022,0,0
7632,-24,-275,-4.007839956627813,-10.687573217674151,-0.11279190291013355,-0.00984365698124802,0,0
8748,167,215,-35048.80727110964,-35127.339512988634,0.08818276045701351,0.06849544649451747,0,0
8784,112,169,71.36926394502296,59.690657117655576,0.0693157512429548,0.045937065912490756,0,0
8816,77,135,51.96482831858407,50.480118938053124,0.0553705705195201,0.03158173281483739,0,0
8850,61,113,21.777610130287993,29.944213929145977,0.04634721828670942,0.025019294827338712,0,0
8884,56,98,6.934392188038634,20.803176564115915,0.040194932673429405,0.022968532956245378,0,0
8918,52,86,5.640045719517347,16.920137158552027,0.035273104182805395,0.021327923459370707,0,0
8948,48,76,6.1206000993541885,15.301500248385485,0.031171580440618726,0.01968731396249604,0,0
8983,42,69,8.060142886347846,9.403500034072485,0.02830051382108805,0.01722639971718403,0,0
9015,40,64,3.0019535846987835,7.504883961746966,0.026249751949994717,0.0164060949687467,0,0
9048,40,61,0.0,4.193679409449657,0.025019294827338712,0.0164060949687467,0,0
9086,39,62,1.2525003843930125,-1.2525003843930125,0.025429447201557383,0.01599594259452803,0,0
9109,38,60,1.9900894232613517,3.980178846522722,0.024609142453120045,0.015585790220309363,0,0
9148,36,60,2.4258106307182126,0.0,0.024609142453120045,0.014765485471872028,0,0
9179,18,59,27.794035921577226,1.5441131067542808,0.024198990078901382,0.007382742735936014,0,0
9215,22,60,-5.18308838860223,-1.295772097150549,0.024609142453120045,0.009023352232810684,0,0
9247,20,62,2.8872429661525834,-2.8872429661525936,0.025429447201557383,0.00820304748437335,0,0
9280,19,62,1.4400885973306852,0.0,0.025429447201557383,0.007792895110154682,0,0
9312,14,62,7.395751909599771,0.0,0.025429447201557383,0.0057421332390613445,0,0
9346,14,63,0.0,-1.3933678355091481,0.025839599575776046,0.0057421332390613445,0,0
9380,13,63,1.3802365692280776,0.0,0.025839599575776046,0.005331980864842677,0,0
9411,11,69,3.009653251908396,-9.028959755725191,0.02830051382108805,0.004511676116405342,0,0
9445,8,70,4.105525647522718,-1.3685085491742437,0.02871066619530672,0.0032812189937493396,0,0
9480,6,77,2.706355502776614,-9.472244259718156,0.03158173281483739,0.002460914245312005,0,0
9509,5,82,1.5914449664971346,-7.957224832485666,0.03363249468593073,0.0020507618710933376,0,0
9544,0,86,6.785217738493523,-5.42817419079481,0.035273104182805395,-0.0,0,0
9578,-5,95,6.871977243571867,-12.369559038429362,0.038964475550773404,-0.0020507618710933376,0,0
9608,-11,101,9.646875253855754,-9.646875253855754,0.04142538979608541,-0.004511676116405342,0,0
9644,-15,103,5.156919905563511,-2.5784599527817647,0.04224569454452275,-0.006152285613280011,0,0
9673,-17,107,3.197941194124282,-6.395882388248549,0.043886304041397414,-0.006972590361717347,0,0
9712,-21,110,4.834754696620394,-3.626066022465297,0.045116761164053415,-0.008613199858592015,0,0
9738,-22,111,1.8484213447852318,-1.8484213447852536,0.04552691353827209,-0.009023352232810684,0,0
9775,-25,115,3.765731685419015,-5.020975580558678,0.047167523035146756,-0.010253809355466686,0,0
9807,-26,118,1.4853246534056639,-4.4559739602169985,0.048397980157802764,-0.010663961729685353,0,0
9838,-27,121,1.4952501763514638,-4.4857505290543775,0.049628437280458765,-0.011074114103904022,0,0
9875,-23,124,-5.056164971722436,-3.7921237287918235,0.050858894403114766,-0.009433504607029351,0,0
9908,-30,125,10.091752226886452,-1.4416788895551989,0.05126904677733343,-0.012304571226560023,0,0
9937,-30,125,0.0,0.0,0.05126904677733343,-0.012304571226560023,0,0
9975,-22,125,-10.061555712927692,0.0,0.05126904677733343,-0.009023352232810684,0,0
10002,-21,126,-1.6912080848982969,-1.691208084898285,0.05167919915155209,-0.008613199858592015,0,0
10040,-21,126,0.0,0.0,0.05167919915155209,-0.008613199858592015,0,0
10072,-20,126,-1.4896458835531017,0.0,0.05167919915155209,-0.00820304748437335,0,0
10106,-29,126,12.369214088513342,0.0,0.05167919915155209,-0.011894418852341356,0,0
10138,-23,127,-8.732456204595122,-1.4554093674325388,0.052089351525770766,-0.009433504607029351,0,0
10166,-25,127,3.424308224115622,0.0,0.052089351525770766,-0.010253809355466686,0,0
10202,-26,129,1.2980502014907664,-2.5961004029815204,0.0529096562742081,-0.010663961729685353,0,0
10237,-26,131,0.0,-2.66652627876936,0.053729961022645434,-0.010663961729685353,0,0
10269,-28,133,2.954864204932963,-2.9548642049329703,0.054550265771082775,-0.011484266478122689,0,0
10303,-29,133,1.3644544668009422,0.0,0.054550265771082775,-0.011894418852341356,0,0
10339,-29,135,0.0,-2.6347539160652067,0.0553705705195201,-0.011894418852341356,0,0
10364,-29,136,0.0,-1.8992281783498641,0.055780722893738775,-0.011894418852341356,0,0
10404,-30,133,1.169813477651972,3.5094404329559215,0.054550265771082775,-0.012304571226560023,0,0
10434,-31,132,1.5504403441712726,1.5504403441712873,0.0541401133968641,-0.012714723600778691,0,0
10469,-30,132,-1.359289286059056,0.0,0.0541401133968641,-0.012304571226560023,0,0
10499,-29,130,-1.5403727857349345,3.0807455714698544,0.053319808648426774,-0.011894418852341356,0,0
10535,-28,129,-1.3064635694877043,1.306463569487723,0.0529096562742081,-0.011484266478122689,0,0
10570,-27,126,-1.3654468179425354,4.0963404538276125,0.05167919915155209,-0.011074114103904022,0,0
10598,-27,123,0.0,4.999677597707271,0.05044874202889609,-0.011074114103904022,0,0
10635,-26,121,-1.2622525244117218,2.5245050488234195,0.049628437280458765,-0.010663961729685353,0,0
10663,-22,119,-6.765993255708191,3.3829966278541077,0.048808132532021424,-0.009023352232810684,0,0
10701,-20,114,-2.457962606684413,6.1449065167110195,0.046757370660928096,-0.00820304748437335,0,0
10732,-20,107,0.0,10.81811281231138,0.043886304041397414,-0.00820304748437335,0,0
10767,-19,101,-1.3420859039384565,8.052515423630732,0.04142538979608541,-0.007792895110154682,0,0
10797,-16,96,-4.665632112089369,7.7760535201489285,0.03937462792499208,-0.006562437987498679,0,0
10832,-14,88,-2.655445236202971,10.621780944811896,0.036093408931242736,-0.0057421332390613445,0,0
10865,-11,79,-4.254011005531539,12.762033016594616,0.03240203756327473,-0.004511676116405342,0,0
10896,-9,73,-3.044255514975563,9.132766544926687,0.029941123317962722,-0.003691371367968007,0,0
10931,-6,65,-4.082935421067892,10.887827789514377,0.026659904324213387,-0.002460914245312005,0,0
10963,-3,55,-4.3560012374232135,14.520004124744052,0.022558380582026707,-0.0012304571226560024,0,0
10999,0,45,-3.978103926330022,13.260346421100065,0.01845685683984004,-0.0,0,0
11027,3,32,-4.892469858288041,21.20070271924818,0.013124875974997358,0.0012304571226560024,0,0
11063,6,24,-3.923290858431737,10.462108955817962,0.00984365698124802,0.002460914245312005,0,0
11092,10,12,-6.521728520858835,19.565185562576506,0.00492182849062401,0.004101523742186675,0,0
11129,13,2,-3.7931695903432074,12.643898634477365,0.0008203047484373349,0.005331980864842677,0,0
11160,18,-12,-7.664671612311233,21.461080514471455,-0.00492182849062401,0.007382742735936014,0,0
11197,21,-23,-3.82748936335454,14.03412766563331,-0.009433504607029351,0.008613199858592015,0,0
11221,23,-33,-3.850239999999999,19.251199999999997,-0.013535028349216025,0.009433504607029351,0,0
11260,27,-45,-4.872607208843908,14.617821626531716,-0.01845685683984004,0.011074114103904022,0,0
11290,30,-56,-4.718868103984801,17.302516381277623,-0.022968532956245378,0.012304571226560023,0,0
11320,31,-65,-1.5648400330221681,14.083560297199467,-0.026659904324213387,0.012714723600778691,0,0
11353,32,-73,-1.4331473769919718,11.465179015935789,-0.029941123317962722,0.013124875974997358,0,0
11419,35,-81,-2.1192158931284584,5.651242381675886,-0.03322234231171206,0.01435533309765336,0,0
11453,38,-90,-4.188956396090098,12.566869188270308,-0.03691371367968008,0.015585790220309363,0,0
11484,37,-96,1.4877571677622372,8.926543006573437,-0.03937462792499208,0.015175637846090696,0,0
11517,37,-101,0.0,7.132499041195992,-0.04142538979608541,0.015175637846090696,0,0
11550,39,-106,-2.843226815126773,7.108067037816954,-0.043476151667178754,0.01599594259452803,0,0
11584,40,-113,-1.400933006431444,9.806531045020067,-0.04634721828670942,0.0164060949687467,0,0
11616,40,-116,0.0,4.374657799936385,-0.04757767540936542,0.0164060949687467,0,0
11651,41,-121,-1.3471669571040976,6.735834785520507,-0.049628437280458765,0.016816247342965364,0,0
11682,41,-123,0.0,3.013587018168736,-0.05044874202889609,0.016816247342965364,0,0
11716,43,-124,-2.8224251986541584,1.4112125993270994,-0.050858894403114766,0.017636552091402698,0,0
11748,41,-127,2.8753250875145815,4.312987631271879,-0.052089351525770766,0.016816247342965364,0,0
11789,42,-128,-1.1501233248347427,1.1501233248347371,-0.05249950389998943,0.01722639971718403,0,0
11821,42,-129,0.0,1.461993562645536,-0.0529096562742081,0.01722639971718403,0,0
11850,43,-129,-1.6426048061860457,0.0,-0.0529096562742081,0.017636552091402698,0,0
11890,43,-129,0.0,0.0,-0.0529096562742081,0.017636552091402698,0,0
11915,41,-127,3.75457890276071,-3.7545789027606924,-0.052089351525770766,0.016816247342965364,0,0
11949,41,-125,0.0,-2.72528721426153,-0.05126904677733343,0.016816247342965364,0,0
11987,42,-124,-1.234530429228089,-1.2345304292280832,-0.050858894403114766,0.01722639971718403,0,0
12017,44,-121,-3.1446574783052608,-4.716986217457887,-0.049628437280458765,0.018046704465621368,0,0
12054,42,-118,2.599061116055245,-3.898591674082864,-0.048397980157802764,0.01722639971718403,0,0
12083,41,-116,1.5883674804608792,-3.1767349609217734,-0.04757767540936542,0.016816247342965364,0,0
12119,39,-112,2.6058292807053514,-5.21165856141069,-0.045937065912490756,0.01599594259452803,0,0
12151,39,-108,0.0,-5.887885308085174,-0.04429645641561609,0.01599594259452803,0,0
12185,40,-105,-1.3976057284650878,-4.19281718539525,-0.04306599929296009,0.0164060949687467,0,0
12216,38,-99,3.0265882840627354,-9.079764852188198,-0.04060508504764808,0.015585790220309363,0,0
12250,37,-94,1.3691834030199037,-6.8459170150995385,-0.03855432317655474,0.015175637846090696,0,0
12285,38,-88,-1.3590924872627472,-8.154554923576496,-0.036093408931242736,0.015585790220309363,0,0
12317,35,-84,4.325669363214793,-5.767559150953062,-0.03445279943436806,0.01435533309765336,0,0
12345,34,-76,1.6902945140877652,-13.522356112702138,-0.031171580440618726,0.013945180723434694,0,0
12383,31,-69,3.7162984114216773,-8.671362959983918,-0.02830051382108805,0.012714723600778691,0,0
12414,29,-62,3.0338079210815914,-10.618327723785551,-0.025429447201557383,0.011894418852341356,0,0
12449,28,-54,1.338313824262213,-10.706510594097717,-0.022148228207808044,0.011484266478122689,0,0
12478,26,-44,3.316492059219384,-16.58246029609691,-0.018046704465621368,0.010663961729685353,0,0
12515,22,-33,4.988038966625337,-13.717107158219685,-0.013535028349216025,0.009023352232810684,0,0
12543,20,-24,3.332526760658619,-14.996370422963784,-0.00984365698124802,0.00820304748437335,0,0
12581,19,-14,1.2512998946312741,-12.512998946312731,-0.0057421332390613445,0.007792895110154682,0,0
12613,15,-3,5.810355475974683,-15.978477558930374,-0.0012304571226560024,0.006152285613280011,0,0
12646,11,9,5.6805955723969985,-17.041786717191002,0.003691371367968007,0.004511676116405342,0,0
12678,7,16,5.863106193769053,-10.260435839095845,0.006562437987498679,0.0028710666195306722,0,0
12714,5,27,2.634243403777669,-14.488338720777184,0.011074114103904022,0.0020507618710933376,0,0
12743,3,38,3.280862903695567,-18.044745970325614,0.015585790220309363,0.0012304571226560024,0,0
12778,0,48,3.983382484878693,-13.277941616262314,0.01968731396249604,-0.0,0,0
12810,-3,60,4.396087535680305,-17.584350142721206,0.024609142453120045,-0.0012304571226560024,0,0
12839,-6,66,4.8907300904715445,-9.781460180943089,0.02707005669843205,-0.002460914245312005,0,0
12878,-8,74,2.3880205207721326,-9.552082083088543,0.030351275692181393,-0.0032812189937493396,0,0
12908,-9,81,1.6125868167465598,-11.288107717225913,0.03322234231171206,-0.003691371367968007,0,0
12946,-13,88,4.895446515266275,-8.567031401715987,0.036093408931242736,-0.005331980864842677,0,0
