Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
27193,-44,68,-39.47897596484519,-81.67795192969038,0.06249682280450008,-0.09412167761092585,0,0
27226,-44,71,36.047282391310894,-37.28127549562214,0.0732771926820729,-0.10454522219446034,0,0
27259,-42,73,-73.58315928856538,27.82390214701232,0.06537540367077858,-0.0836481317572321,0,0
27292,-41,74,34.038652619073524,31.07865261907354,0.05632775655167341,-0.0935574969115688,0,0
27325,-39,75,-37.55031495838128,-4.740742240894713,0.05769278485924019,-0.08274542566372026,0,0
27360,-39,76,64.75421811612446,-2.3775485231477544,0.05842110449323431,-0.1025817267859667,0,0
27392,-38,78,-39.67517157948026,-48.35740358839454,0.07163641015853137,-0.09173913638949283,0,0
27424,-38,79,36.91911638900605,33.64531133772486,0.06211316363696251,-0.102189027704268,0,0
27457,-37,81,-35.435878995899934,-39.258135784418705,0.07347758400048145,-0.0919310718229286,0,0
27491,-37,82,34.049207734938086,29.4439102436372,0.06494664436745744,-0.10179632862256927,0,0
27524,-36,84,-35.59983242268034,-40.430243784418465,0.07662285891921769,-0.09151513211061245,0,0
27556,-36,85,34.824123003433286,29.44714328251126,0.06826118386285385,-0.10140362954087054,0,0
27591,-36,87,0.0,-34.87943782676869,0.07885364183130203,-0.10140362954087054,0,0
27623,-36,87,0.0,64.55165929123262,0.06100829138218587,-0.10140362954087054,0,0
27656,-37,88,35.743669448304615,-39.263669448304576,0.07232431825867235,-0.11170517113962014,0,0
27689,-37,92,-34.29914697410627,-111.68764926938098,0.10459029060327309,-0.10179632862256927,0,0
27722,-37,91,0.0,171.40832456861054,0.05568580601036955,-0.10179632862256927,0,0
27755,-37,91,0.0,-38.37738170990604,0.06674408381778406,-0.10179632862256927,0,0
27789,-38,92,33.16546599724469,-36.845465997244666,0.07777636981661457,-0.1117267473664509,0,0
27820,-36,92,-114.81940565689442,31.324327286627693,0.06924134927986926,-0.08044160670464845,0,0
27853,-37,94,108.68513689161138,-75.45230490994061,0.09095544854691148,-0.11171964193675173,0,0
27886,-35,95,-106.87674419663979,29.311024372152705,0.08255381634998042,-0.08108478306096463,0,0
27919,-35,96,69.91124006365017,-5.416058082814358,0.08409750476942705,-0.10101093045917181,0,0
27953,-34,96,-33.88416161503906,29.991164240122266,0.0752151920313507,-0.09097565080405055,0,0
27985,-32,96,-39.198624840898354,-3.839999999999965,0.0763100069028379,-0.07979980772653397,0,0
28020,-31,96,33.71032392748994,-3.840000000000002,0.07747505732175378,-0.09002747101130272,0,0
28051,-31,97,34.46587746835671,-43.607423454553796,0.08938428513504801,-0.09944013413237693,0,0
28085,-31,97,0.0,31.984571916339746,0.0800586648798691,-0.09944013413237693,0,0
28117,-30,97,-36.183096906076464,-3.8799999999999977,0.08116996180567145,-0.08907668971028111,0,0
28151,-30,96,34.46749874628619,31.643892955921864,0.07201602810816814,-0.0990474350506782,0,0
