Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
7752,-50,75,-34.07539275501625,-27.624523057841092,0.05692609455235469,0.05240830990398494,-80.66192066551584,59.107144699689464
7819,-48,80,41.44636764111163,75.02877897618053,0.01335639964956623,0.028340137429455816,-74.37037505806573,66.85093352917845
7851,-45,86,-58.63194463253031,-131.3553367118282,0.050434358081068165,0.044890304786663185,-71.04058575438933,70.37922403432178
7885,-42,93,10.81793690567629,-31.50663006669018,0.059793291994243755,0.04167687458600943,-67.35610676559517,73.91315770133045
7916,-38,97,-39.3472806941498,79.41291940971782,0.038036320275650896,0.052456955202985135,-63.801968448184354,77.00200531243902
7951,-33,102,-14.680561787934886,-26.453406805426038,0.04600318880392425,0.05687824228127861,-59.73214524391053,80.20019217283945
7983,-29,106,26.601451335592458,13.443966548179256,0.04223319755133794,0.04941859571924025,-55.79853002309253,82.98508328164792
8016,-25,109,9.345690890063329,29.173989459641,0.033719157255313215,0.04669118029522819,-51.567303324475176,85.6785459017692
8049,-21,111,2.4771958072404336,24.4154975322551,0.02668678117338498,0.045977675582818525,-47.26402817341081,88.1255447689433
8084,-18,111,39.66344825307279,58.44495618311998,0.00929879514847854,0.034177384694359984,-42.69761600995604,90.42628814159268
8116,-14,112,-37.12737537582176,-40.49903253120335,0.02058494085946767,0.04452392736881196,-38.3187838658652,92.36704392282515
8149,-10,111,9.226572189169001,61.11885993530431,0.0027897980318035234,0.04183755249058594,-33.65012740689606,94.16830106516556
8183,-5,110,-24.980858733860064,-4.465276888378697,0.004121534861881439,0.049287914574388164,-28.780575238337907,95.7688805873305
8215,-3,108,97.81451137990298,33.58683408466069,-0.005250569767472441,0.021993653001212626,-24.15581547746636,97.038634463901
8247,0,106,-28.431979405598987,-3.7477351151505642,-0.004192953488290825,0.030017198781477808,-19.42220935308257,98.09575823574143
8280,3,103,5.731948342090235,29.37252555798355,-0.012622969985616569,0.0283721097682688,-14.561257579133216,98.93416890899795
8313,5,101,37.90633078393354,-36.41909013087727,-0.0021038845079373804,0.017423458052137252,-9.633551267400676,99.53489182180469
8346,7,99,4.290417923543636,-3.5505842783466193,-0.0010896932298572809,0.016197940194720633,-4.736939808458207,99.88774399920665
8381,8,97,38.84790008419328,-8.345367548794764,0.0014513775384041214,0.004369190563850313,0.4950614426691798,99.99877456333144
8412,9,95,2.1340636748800677,2.0919134114259292,0.0008800348726263034,0.0037863358327290685,5.1873153164850265,99.86536817038908
8446,11,94,-25.445267284413017,-42.21835234329743,0.01315372906532893,0.011183768749128705,10.16913415499073,99.48159985915889
8479,13,93,3.1812115164783052,-6.977449558492802,0.015167532102499931,0.010265620454388296,15.089823762602867,98.85493016948415
8511,15,92,2.7321949247319393,-7.269904760636385,0.017250011613882857,0.009482977470856198,19.93693825797011,97.9924409987724
8544,16,91,36.7986301082765,-7.399362530549337,0.019343680061755016,-0.000929288513480859,24.67744060733853,96.90729552036461
8577,18,91,-28.183775801324018,-41.885982662130274,0.031523013780628065,0.007265806578619482,29.488062317295395,95.55341009493749
8612,20,91,4.340302323337295,-9.73881659173585,0.03446093868083496,0.005956460401900317,34.40098984865656,93.89660216127433
8643,21,91,31.85417221158943,-10.479240179992868,0.03734602734454861,-0.0028134608482204594,38.804297625378624,92.16412797721809
8676,24,91,-63.76017383191668,-10.198979069404503,0.040273424276768784,0.01548752163279133,43.302296433451076,90.13828888762828
8710,27,91,1.1151671491560808,-10.486104485612135,0.04334694097648228,0.01516066194332267,47.786673088463466,87.84323465774881
8743,29,90,30.101568544099724,23.454081007517924,0.036655943653282744,0.006573264530986663,52.034999590468686,85.39530910781882
8776,32,90,-32.76978337516032,-43.11268667273429,0.04913841947518223,0.016061145250979375,56.21866990604851,82.70103478188622
8811,35,90,2.9254238611262493,-10.858681111243344,0.052468397788129076,0.015164019908230249,60.49789072097348,79.62414971799166
8842,38,89,-15.294438945606675,25.79901681793559,0.045421535130367195,0.019341613629642422,64.16821352432386,76.69706886900426
8874,41,89,-0.3033122499352103,-45.72078705129022,0.05831715837368509,0.01942716334898255,67.80971957995455,73.49722396450038
8908,43,87,31.86842706194363,55.34676876996754,0.04228320434617591,0.010194882841985692,71.3840027432761,70.0308799912435
8941,46,86,-37.357420790419916,-41.54997893063971,0.054230928107295365,0.020937033753227224,74.75678566155885,66.418544078832
8974,49,83,-4.268316328760567,56.35294570114163,0.037884849127943064,0.022175127608849148,77.97405608022623,62.610275341973484
9007,51,81,27.048495747625502,-39.48333085246641,0.04919591809194435,0.014426353780291166,80.96133696330836,58.69635352484549
9041,55,79,-64.02009583744072,-10.885226179151548,0.05245775925243068,0.03361046445139533,83.87592240833689,54.45024922028043
9072,56,76,90.5537460009317,35.98091456258618,0.042656491625019936,0.008943456677707622,86.33255839673706,50.464733831399386
9106,60,72,-100.63232587486605,20.11179183087891,0.03679943529888942,0.03825010453061822,88.74951838118666,46.081699047533064
9139,63,69,23.296714710754067,-37.38173085037764,0.0476317971471811,0.03149925490748585,90.9337836990414,41.60585273943983
9172,65,65,24.73602936063387,28.037780239099128,0.039549681017817924,0.02436889507988476,92.88282521080484,37.051056406789215
9204,67,61,-9.020091735316077,-1.1229197803948676,0.039865925776651844,0.026909198301270525,94.56689072943654,32.5131231622988
9239,70,57,-31.525065162979267,-14.938957482265964,0.04446906403747999,0.03662301091497367,96.15549238811295,27.461268790781578
9271,72,53,14.946266093128326,11.497212481493442,0.041307516099735445,0.032513028880652516,97.3456097947221,22.88738197552764
9304,74,47,-6.388358519054846,60.83215844442955,0.023992256258749366,0.034331410646866845,98.34846361749435,18.099163076738993
9335,76,40,-11.35459735142404,42.17208681651378,0.012313222091484865,0.0374759249555798,99.09829007952479,13.39883962566757
9370,78,34,-4.134712572983029,-47.47420877207707,0.026604620107864414,0.038720618118293124,99.65865580834465,8.255441991431644
9403,79,27,20.571911044799545,42.22865540623852,0.014427388941371943,0.03278841606451815,99.9452829620291,3.3076296104515466
9435,81,20,-44.28772641700956,6.3728974121446225,0.012618990237285976,0.04535567737125272,99.98768657661343,-1.5692460154229708
9470,81,12,54.58551003616056,20.191798262602354,0.00652576457334632,0.028883552090188093,99.77184823330465,-6.75117027710194
9502,82,4,-45.21363776807719,29.377437663961768,-0.0015828124685545173,0.04136313827400267,99.33940541145981,-11.475300976341714
9535,82,-5,25.066855425868738,27.78478401995161,-0.009587664733307752,0.03414132671405243,98.64958623189244,-16.378618265177874
9568,82,-13,-8.917936296719141,-27.748223744817892,-0.0015403468429356498,0.03672763526359298,97.71091534523005,-21.27385772250269
9601,83,-21,-42.250842307076894,5.526719914260537,-0.003148140951773672,0.04901895025849289,96.5254415123217,-26.131190957385815
9634,82,-30,56.724986372178236,46.25771855770364,-0.016352372342941374,0.03282684504723539,95.12766238314117,-30.83387503248834
9668,81,-38,-9.839589256249306,-37.56236094052345,-0.0050098533862756875,0.03579805678340738,93.3998713464901,-35.727636816043365
9700,80,-47,-5.610830021447177,71.28636245085474,-0.024589760277326143,0.037339158413851554,91.60967008865308,-40.09573975185073
9732,78,-55,25.498005262373457,-32.958091018768236,-0.015286059200530706,0.03014135624501266,89.55709239971877,-44.49187792067485
9766,76,-61,-9.704769203508793,-65.73838056893723,0.00399811028221931,0.03298822305998054,87.20082079523783,-48.94912514679723
9799,74,-67,-6.669581772762264,9.395871646844368,0.0012808188554078877,0.034917069903863444,84.66084816054573,-53.22161956138708
9832,72,-72,-6.735982548282521,-24.194340250751274,0.008180279589878608,0.036837959112591176,81.95145260573511,-57.305841026983884
9863,70,-77,-5.6589865464032725,11.770420198353278,0.004922420543992735,0.03840427367061568,79.13339312628267,-61.138417482964
9899,67,-80,13.487743222694323,-69.11761792453545,0.02662126906466226,0.034169919162124446,75.72062589248145,-65.31758426680267
9931,65,-83,-30.406378508112734,17.66234755471919,0.02175033389449545,0.04255541254083433,72.54046311552104,-68.83226867527856
9964,63,-84,-11.44843324208429,-66.39984605744074,0.04114081643487615,0.04589865289568864,68.99547140938903,-72.38525350509026
9997,60,-86,30.180862318558955,39.23663055649713,0.03013349086352007,0.03743180513498965,65.42615246127558,-75.62683765776487
10030,58,-87,-42.842978778456896,-31.117137991009905,0.03920457814718838,0.049921141400555334,61.55614093976705,-78.80889234473185
10063,55,-87,26.444851483546568,-29.863088505489447,0.04781490448409716,0.04229638412996806,57.57641301239242,-81.76158428398026
10097,51,-88,21.250327603511572,33.30382641190479,0.037827882906878635,0.03592391876594702,53.287416084828585,-84.61944981505346
10129,49,-87,-66.48007113788216,-65.81403912272876,0.055967583124067063,0.054247191078861154,49.22022223904071,-87.0480885645368
10162,46,-87,21.973286210101914,36.32062800914263,0.04539109107379192,0.04784861540277253,44.80335904448429,-89.40167234638862
10195,43,-87,-2.23653951122067,3.899881650015521,0.044294985333886816,0.04847722006716376,40.43369180386327,-91.46101118569705
10228,39,-86,24.95643267358781,-29.222903968268916,0.05274960984614723,0.04125694970492326,35.8372614743136,-93.35786356821625
10260,35,-86,-1.3499883592820177,37.21926604489696,0.04218293459444778,0.041640215956571004,31.240599511938562,-94.99486797787901
10296,31,-85,-14.533317742865744,-24.114700959090165,0.04968448805225352,0.046161211682470206,26.118959475516,-96.52875196497857
10327,28,-84,-23.00009690382846,0.1339769445568506,0.04964793394707909,0.052436529902524245,21.56494114128541,-97.64708553547769
10359,25,-84,-7.1969854864360086,40.8064552179974,0.038217704265102466,0.054452465780520674,16.8403446266365,-98.57181540813842
10393,22,-84,-8.034074512740876,6.309865552668765,0.03638170226884096,0.05679016643679966,11.891309998646168,-99.29046654395425
10426,17,-83,62.36093838709968,-26.241488188505787,0.044002094779015004,0.03868087231450093,6.922454153007654,-99.76011040741439
10459,14,-84,-66.62462439209048,72.82176328467193,0.02302699794964047,0.057870986434395554,1.9769374012170746,-99.98045668285212
10492,11,-84,-3.0026044555342595,-24.546672928763375,0.030075144483329038,0.058733131632106375,-2.957945694143936,-99.95624321307047
10527,8,-84,-8.08802195015747,7.84147833393754,0.02769645922711169,0.06118660503922363,-8.163425652457336,-99.66623541408997
10558,3,-83,82.31670299345392,-28.301081332576874,0.03544871073490408,0.038638357592475005,-12.84528003291158,-99.1715623597616
10591,-1,-83,-40.70657049572764,42.43540093426642,0.023265277539811828,0.05032543421522789,-17.721750494902924,-98.41717105971097
10624,-4,-82,-34.55925648910039,-24.327479685148496,0.03030636622637095,0.060327900275444206,-22.593985996240427,-97.41412524270642
10657,-7,-81,-0.3244534237866315,7.532921006120118,0.028146115850207244,0.06042094527488243,-27.366424750685724,-96.18252854008911
10690,-11,-80,31.535955270531698,8.352812033217477,0.02572712374577461,0.05128806565281195,-32.118412591302764,-94.70167671490745
10723,-15,-79,0.8260605514359415,8.404646003984773,0.023286510455425846,0.0510481870952247,-36.80339912852111,-92.98123365812465
10757,-19,-76,-0.6140604036988133,-54.963549569119536,0.03952930206433537,0.051229653817275095,-41.47697546137581,-90.99263984837691
10790,-20,-74,-96.15982109471855,36.53536343107703,0.029135732840452018,0.07858517086282521,-45.87502529218162,-88.85652510897383
10822,-24,-72,104.89126106664526,6.39716071016559,0.02734060027209632,0.04915121923840825,-50.10591381607997,-86.54130459298361
10855,-28,-69,0.4665332347277045,-25.227922484696737,0.034569343788600604,0.049017540014610984,-54.30577576288596,-83.96953446811021
10888,-30,-66,-64.23685137789616,6.240675543149578,0.032777534170544124,0.06746108948882218,-58.38203188004151,-81.18828950998916
10921,-32,-63,0.9883489713575442,6.434293232362042,0.030924430520996086,0.06717644080718642,-62.32803524563582,-78.19984669050687
10956,-34,-59,-2.6198887365088575,-17.17141218938177,0.03622084938489424,0.06798452973850568,-66.38448527613654,-74.78703172758236
10987,-37,-56,48.753653685830976,25.457589017804377,0.029288591563703257,0.05470861045019958,-69.81098314704268,-71.59906865346312
11020,-41,-53,32.230699921024,11.65210995867017,0.025932007341049102,0.04542402085880882,-73.26920161656896,-68.05603642933201
11053,-43,-50,-60.93904076031921,6.719472132146436,0.023986383453272548,0.06306892674869938,-76.56422509653099,-64.32666193241909
11086,-45,-47,5.587026429399093,3.750234456884194,0.022926548129024907,0.061490004674504065,-79.5974288010192,-60.533043276103996
11119,-49,-45,69.02947688487347,41.78482535516448,0.01080809957030929,0.041470053470831145,-82.51491756039965,-56.49148944753048
11153,-53,-41,3.8326601883482954,-52.891972713886666,0.026642286657758963,0.04032267598893598,-85.31133271827873,-52.17256472353209
11185,-56,-38,-17.01772360521889,30.37783981750055,0.01821460615621887,0.04504387862447289,-87.70133416964626,-48.04660221976197
11218,-59,-35,4.8940926869408115,8.282003463505532,0.015856011267235397,0.043650111760151385,-89.94727152035038,-43.697692685591136
11251,-61,-32,-27.435796462556844,8.577311245527286,0.01333607990238386,0.051710484299591596,-92.03835229204971,-39.101684201125515
11284,-64,-28,43.107698929022895,-31.382673174762083,0.022306254851830364,0.03938892077604913,-93.84762019068356,-34.534391330168305
11318,-67,-26,7.1882904625187365,71.96467793192373,0.0013463959338446316,0.037295316548452646,-95.45819876496228,-29.794836608864887
11383,-68,-22,-35.77608672468993,5.253117138776179,-0.001652546186141445,0.05771945911610589,-97.91800571380523,-20.29936346369529
11417,-69,-17,25.27388371004864,-85.02113747041244,0.023662120942162548,0.05019427217795186,-98.82823885114308,-15.263656363447604
11448,-71,-12,48.948110978893105,-14.608765411329426,0.02764081576742585,0.03686326230992405,-99.43425148709535,-10.6221293157764
11481,-73,-8,6.152691120222569,43.32823752478077,0.015201675396191912,0.03509688101039576,-99.83716767710257,-5.704379914951894
11514,-73,-2,-57.64432714196683,-66.62312374522013,0.03427242499917373,0.05159746620001904,-99.9969013298773,-0.7872257762448406
11547,-74,4,40.71267653166259,1.1592867477589859,0.033936003261297684,0.039782762530849884,-99.91177567235033,4.199652604435668
11581,-73,9,-56.37760827575968,31.945485206201763,0.02461951953932502,0.056224555992258896,-99.57583352716716,9.20072700224777
11615,-74,15,71.1394758692609,-30.457796032260315,0.03362754801019725,0.03518474000050167,-98.9796613252114,14.248741837315013
11647,-75,21,12.504994648622477,-15.21175029833132,0.037864053197726844,0.0317020720852434,-98.18442956233696,18.968863738202472
11679,-74,28,-59.34220806046144,-34.02352084162704,0.047529675045550834,0.048560390346813524,-97.14149671816732,23.73877872499529
11712,-73,34,8.309930073954806,32.39785807177351,0.03814516433748252,0.046153298260986055,-95.83965656471221,28.54400514220129
11745,-73,40,41.564431578864586,-5.696849711001379,0.039783640949836496,0.03419891074813983,-94.3120186525203,33.245197212329245
11778,-72,46,-23.696213698967455,-3.9915926730669558,0.04093645050362871,0.04104260041747732,-92.54612846711456,37.884219745803534
11812,-70,52,-24.583456371200256,-4.4713263979195395,0.0422333004552926,0.04817271156784119,-90.54326007447871,42.44900534859809
11845,-66,58,-58.08036669590182,-4.618574440436514,0.043581016147270765,0.06512075962929345,-88.30115634777712,46.93512317705601
11877,-64,63,69.72038569301766,17.861858603167388,0.03866383020938558,0.04592745462502894,-85.98223277899262,51.05933456616062
11909,-62,67,9.213159546606319,34.1295189069414,0.028991244905475343,0.04331636972002138,-83.39389647176532,55.18566871259682
11942,-59,71,-24.61309749563529,-1.748781231266256,0.02949703709472608,0.05043510603991262,-80.54848175155955,59.26164094520736
11976,-55,75,-24.821643617816104,-2.8824047886932567,0.0303437938690699,0.05772689759055817,-77.45467518965215,63.251666312165135
12008,-52,78,35.09562060700846,24.82584232972781,0.023263835491750776,0.04771815227494545,-74.26229897236254,66.97097096010658
12043,-49,80,11.752672673969712,31.80865914549042,0.013611678557608099,0.044151870511042544,-70.66980311658848,70.75152950617125
12075,-47,83,32.85694913518972,-48.41337440434077,0.026841373595059132,0.03517320661355916,-67.26982224782508,73.9916955796123
12108,-44,85,-20.851475166185917,33.870808561869175,0.0169427463244224,0.04126697849195988,-63.46966805048135,77.27613627480159
12141,-41,86,4.237793042221647,28.061274763169035,0.008899922793062714,0.0400523572073364,-59.587133215806645,80.30799185088439
12174,-38,87,7.953755083345207,-2.855303287025924,0.00973507636108033,0.03772594692119376,-55.4760030595015,83.20104016502546
12208,-36,88,38.59848430314381,-4.133293464356826,0.010941967991173649,0.026455470231970462,-51.23205011133795,85.87943316877073
12241,-34,86,6.279345105851917,96.42202362072263,-0.016738106816993337,0.024652845315489006,-46.93377123875675,88.3018749365383
12275,-31,86,-20.763894890427604,-65.06873327610055,0.0028482341474453006,0.03090298581458268,-42.30427995378591,90.61097007311922
12307,-28,86,-4.453418198146165,-4.381928780529599,0.004045435282792322,0.03211971880821004,-38.003939461790836,92.49703014359184
12339,-26,84,43.10325914175279,67.3811584446625,-0.014734381608099605,0.020106400355877883,-33.53079929580045,94.21085658555891
12373,-24,82,11.102256390232457,-6.129227117726532,-0.012899152915671563,0.016782134655375536,-28.639795771088522,95.81107502888348
12405,-21,81,-31.627563565256217,-33.638300352764944,-0.003351505491004042,0.025759069359435463,-23.933214933421862,97.09377540785317
12439,-18,79,7.370987656186962,27.717775875856415,-0.011444433099359086,0.02360691726141809,-19.032281365885552,98.17215626647796
12474,-15,76,8.494466621646279,24.300396139355602,-0.01886274243393428,0.02101376689999081,-13.857066638032295,99.03525485497138
12505,-13,74,29.452333300585135,-27.814436003221854,-0.011336501792549303,0.013044331609453062,-9.237554965915425,99.57242378415668
12537,-9,72,-60.545987755898416,-6.9796762255298885,-0.009352682741728043,0.03025319346490728,-4.363838632431767,99.90473918883977
12571,-6,70,38.84301764080737,-6.573548068782349,-0.007410988540464785,0.018779745439038844,0.7119762365238587,99.99746541707258
12604,-1,68,-70.75167347065712,-1.9750546721436408,-0.006851681557277781,0.03881559842196186,5.576689059991219,99.84438161022469
12636,0,67,137.74798799123295,-39.64916644339405,0.004474475421257088,-0.0005334087682253141,10.470480510151381,99.45033452878145
12669,3,66,-62.10044920658298,-6.9611807041916,0.006475081255183387,0.01731392579347122,15.368505933287157,98.81198826750992
12704,6,66,7.832997439616014,-38.65201976027251,0.018326215092884922,0.014912242735690223,20.552400359986333,97.86520750217022
12736,8,66,27.047099258541678,-9.402521384209756,0.020912676227630808,0.007472081934002043,25.155072072545053,96.784411704701
12768,9,66,39.22121569736367,-9.131612674670107,0.023498313181327963,-0.0036334947356407177,29.83395039572678,95.44598160103605
12801,11,66,-31.52422522945279,-9.517921600799239,0.02618555183447905,0.005266885000636234,34.42897691210476,93.88634378218036
12835,12,67,36.61924218510957,-41.88862056721289,0.03851180856606869,-0.005508790454363627,39.13169482463758,92.02559676607065
12868,14,67,-31.503950766185273,21.314717571345156,0.03236190428917601,0.0035809983691320177,43.64566421519175,89.97252911425092
12903,16,67,4.388659269603834,-10.019544283399496,0.03542760671853713,0.002238190452533059,48.31503824073415,87.55373823998835
12934,16,67,66.61934351835593,-10.808445804051033,0.03838808366358333,-0.01600911671407967,52.38206393035153,85.1828584774928
12967,17,67,-30.405526272036433,-10.37457107823953,0.04139340172175461,-0.007201207790961234,56.55685948126548,82.47012577664951
13000,19,67,-35.1595581519472,-10.779618366742145,0.04443751144773451,0.0027276736675615875,60.49178216467128,79.628790588216
13032,21,65,-1.05442253359813,58.62344263837484,0.027815585223112855,0.0030266416703648535,64.29924375772403,76.58725254364977
13066,21,64,65.2042043737885,-42.36939882077964,0.04029142716630476,-0.016173001714709714,68.09155489554654,73.23619427514494
13100,23,63,-61.04530247925797,-10.032416077996867,0.04330890540407679,0.002187767048994805,71.78513260911184,69.61964332206986
13132,25,60,-8.619945291505665,65.6610300055558,0.02510577503049252,0.004577464376940541,75.0199144636451,66.12119504264403
13165,29,57,-70.5023712358298,-8.812301515138365,0.027613392644196565,0.02463953188735895,78.16302765967326,62.37420225600607
13198,31,55,61.97385440253438,-41.18590898247002,0.039516840134163234,0.006728004866178083,81.16397532742195,58.41582926784179
13231,33,50,-3.985835563769026,90.93564210904769,0.013070624530277417,0.007887179247491256,83.98151167494778,54.287251696789816
13263,36,47,-41.88422090710678,-68.09820132121392,0.03232076478046876,0.019727097352356546,86.51914453412853,50.14416844541921
13296,39,43,-5.1487418957054265,25.95698468391369,0.024846177593022867,0.021209731821411643,88.89414428380404,45.802086328574916
13332,43,39,-30.78182342590567,-12.292669915743563,0.028629977032055418,0.03068466664107776,91.19194307119895,41.03692872156991
13363,45,34,48.01308587676332,51.070902234122926,0.014772572889202197,0.017656959942462126,93.00602026926819,36.74071574796105
13396,48,30,-36.63033166774969,-45.708378199598286,0.027930026883233407,0.02820123919034751,94.70934478685913,32.09579427345334
13429,51,26,-9.81825912296341,-2.6810812891594407,0.028696533289142234,0.031008225514504682,96.1716163431757,27.404747945219654
13462,55,22,-40.570612227491864,-5.805255827160976,0.03038803848894094,0.04282947914827956,97.42298024505973,22.555773544055196
13495,58,18,20.6947938229186,-1.9405644373708115,0.030948382759973383,0.03685379035611491,98.42205888927298,17.69458459519416
13529,61,14,-7.179390666695273,-7.105788164487071,0.03307147706282358,0.038998875893363955,99.20063453936993,12.618799744284962
13561,64,10,-18.90824428379578,7.605350109017411,0.030960807809548477,0.04424637262542151,99.68951225026082,7.87408072762145
13593,67,5,-10.738282050034032,32.56470673114833,0.02184796888119393,0.04725135085222068,99.95281222671369,3.0716978971433733
13627,69,0,25.250265242139943,-7.55398695227067,0.024060420631547605,0.039855919289412046,99.98075052584548,-1.9620204608130982
13659,71,-5,-14.533916963750853,9.035752545805426,0.02154569248194031,0.043900834190248504,99.77254910674685,-6.7408044580590785
13692,73,-10,-7.489789870380464,-8.115834826723901,0.02392977635105268,0.04610101292654042,99.30516866731698,-11.7679002356294
13725,74,-16,20.690690935486842,40.46788083450138,0.012399804333045154,0.04020589110152962,98.61001960538368,-16.61517479371934
13760,76,-21,-38.77631594761192,-38.905198172018075,0.024180110589200828,0.051947172442100335,97.61211572657318,-21.722680851637215
13792,76,-27,53.58141127498032,51.549302797299845,0.009796062027720981,0.036996094930877216,96.4583878295401,-26.377631002916647
13825,76,-34,-9.309329507535194,28.712943714990654,0.0014386158506553752,0.03970575163052012,95.01853964338792,-31.168527781047317
13858,77,-41,-43.96482519431557,10.271795894534904,-0.0014974998578736957,0.05227276670764452,93.37309624846138,-35.79755434349623
13891,76,-48,55.32795850141333,3.0406938773688745,-0.0023802422559834474,0.03621053330310457,91.4712921703406,-40.41042821708509
13924,76,-55,-42.29199469519882,10.196352024136008,-0.005301708819634662,0.048328067899759235,89.37100259114578,-44.86450596912232
13959,74,-63,50.13682191908651,24.491607409325674,-0.0127627973466144,0.03305445761572023,86.90031593947974,-49.48065369029197
13990,73,-70,-37.62649759751305,5.20349558709572,-0.01417175129170657,0.04324260928082163,84.50411318391585,-53.470130493575006
14023,72,-78,-10.890498859892432,29.199570820989713,-0.022549516824710875,0.046367245822398616,81.76545908127699,-57.57091019975296
14055,70,-84,24.70688249007827,-56.700523520336276,-0.006291252618384566,0.03928281346977177,78.82982743704946,-61.529328829794686
14089,67,-92,24.00615847833888,70.93272366526426,-0.026972247345425207,0.0322836287317106,75.64859823085075,-65.40099070891301
14122,63,-97,28.609989926967046,-85.57968739004491,-0.0023455901899071775,0.024050735686155945,72.32248047141645,-69.06126858421865
14155,60,-102,-38.09037937753999,9.25478540396822,-0.00499204088277727,0.03494286408193193,68.842001387887,-72.53122668830414
14190,58,-106,-42.19220744784225,-31.36706378356064,0.004559661188991987,0.04779097119431291,64.95301966527958,-76.03357966294763
14221,54,-109,73.83197541510523,-14.279917703975894,0.008464392523794589,0.027602197428938317,61.30893137324471,-79.00136032924225
14254,50,-110,-12.137655483582774,-65.65583290762223,0.027484198506201204,0.031118348883506754,57.30077614570763,-81.95499407052326
14287,45,-111,28.83940821637074,4.24520575297273,0.02625558166646542,0.022771855298870543,53.15460544452658,-84.70293926444764
14319,42,-111,-68.5828151585556,-29.451216617207447,0.034540041310063545,0.042063810935550026,48.998614445609235,-87.17302210208462
14354,38,-111,19.96380056232888,3.4844476766907433,0.03349968430669713,0.036103187716046106,44.46228756452032,-89.57178676642496
14388,35,-109,-35.23488325812361,-59.536854962965755,0.051133491270431194,0.046539162712541056,39.84654004830642,-91.71833647738445
14419,32,-109,1.3253055255340338,69.85252825924567,0.031784343576950015,0.046172053131949026,35.436067204717254,-93.51088247398141
14452,30,-107,-42.44843256705784,-63.567806130154565,0.049924833026795554,0.058285658902274835,30.808399143291425,-95.13591615277397
14485,29,-106,-40.855002952538726,36.656571429470326,0.03929047909608148,0.07013801018050629,26.028036255493625,-96.55330822236341
14518,26,-105,63.859020239630524,3.431241774269231,0.038326696697859534,0.052201005526334894,21.33787742484722,-97.69695485020091
14551,25,-103,-74.01064802771026,-27.183208865565934,0.046232719830357503,0.07372642212641298,16.42917878510359,-98.6411784421045
14584,22,-102,59.656685841911106,36.78168615066682,0.035601557487869494,0.05648360434469838,11.510300612654406,-99.33535614174002
14618,23,-101,-132.83121961830847,6.53234217212741,0.03365378175936268,0.09609044347575996,6.406242949423895,-99.79458928856292
14650,21,-100,93.66700107589817,4.388447379215008,0.032417346017427726,0.06969996457458276,1.5676793976999444,-99.98771115145114
14683,20,-99,-40.011524065088324,6.715357170184542,0.03050422472563417,0.08109874749351531,-3.32849682935781,-99.94459019305124
14717,18,-97,24.746480122056525,-24.237958663462514,0.0376645391087194,0.07378820703055945,-8.39706307022046,-99.64682298896808
14749,17,-97,-36.16432736452352,72.78191193904911,0.01713431246324852,0.08398939325243893,-13.216753550343755,-99.1227391953505
14782,15,-95,27.476802430229466,-58.26715895843896,0.0339395041530443,0.07606463872318492,-18.11252168662619,-98.34600428157462
14817,13,-94,-7.26507804366331,39.517076332858814,0.02181351484300182,0.0782939599905792,-23.272128369625335,-97.25434715809715
14848,11,-93,6.398339495624515,3.921482698475091,0.020758089044852615,0.07657191425220962,-27.74477369035324,-96.07407315645092
14914,8,-92,-14.043010508300958,16.34614049085017,0.011364374139785124,0.08464207841100213,-37.0842320400689,-92.86958454735505
14946,5,-91,53.41245722163326,-4.746841022086004,0.012695416348091902,0.06966491050489611,-41.515581859506376,-90.97503208499916
14980,2,-89,-3.445580752254757,-22.84666473723209,0.01935254863560022,0.07066889454978262,-46.01810741524697,-88.78250835563722
15012,-2,-88,37.22488627665004,40.55216910710008,0.00777949327440515,0.06004540191844927,-50.31617590369392,-86.41922495850406
15045,-6,-86,1.5973827483409468,-24.049872570809736,0.014711862724997403,0.059584956760875246,-54.53444589059612,-83.8212038293751
15080,-11,-85,30.110821268561825,41.37050606696139,0.002350337618490401,0.05058783034220364,-58.76570036138647,-80.91101569647819
15111,-14,-83,-54.071056085373925,-28.965721276361897,0.010389329661959257,0.06559442332516542,-62.557217001077646,-78.01663028534416
15145,-17,-82,-2.2677197143941727,43.9466582281519,-0.0024699311644466974,0.06625798229561512,-66.40038393236233,-74.77291631088679
15177,-23,-80,115.67314233967365,-27.566945092519536,0.005230120477607657,0.033947939720172654,-69.91247808560766,-71.49996788761118
15210,-27,-79,-65.36943489587213,43.66329232593351,-0.007474365586364042,0.05296815167407178,-73.39951013195784,-67.91547623619094
15243,-31,-77,8.648019153341464,-25.0724620817328,-0.00031045972054337254,0.050497169967592695,-76.64519920538558,-64.2301598843313
15278,-35,-75,-0.6659763298284834,11.600360166962323,-0.0038234272392379527,0.050698849327649974,-79.88325554411408,-60.155344597747664
15310,-40,-73,53.749936881451276,2.986471916457308,-0.0046589936942392695,0.035660487851994424,-82.68273072447786,-56.2455868486007
15341,-45,-71,14.354843153679736,6.090224157540731,-0.006320655652476824,0.03174390019152178,-85.22865311174935,-52.30752038433
15375,-50,-68,-4.5008000459000685,-18.071470025343014,-0.0009319844164549069,0.03308597871155449,-87.79655140707055,-47.87238829456515
15409,-53,-66,-52.03470417695895,37.346746183560555,-0.011901223422305693,0.0483692674861748,-90.1005275986657,-43.38081288360189
15441,-58,-63,80.94836694091227,-29.324814432238522,-0.003582460051114832,0.02540611075685276,-92.1078666025547,-38.93765413999654
