Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
29353,-38,47,46.42686753772779,1.013448722744613,-0.03265407083105065,-0.08029285684617576,-1,108
29386,-37,52,-29.81648817293945,-44.5623370543067,-0.019640152758194897,-0.07158529436286104,7,112
29419,-33,58,-36.72708583348165,-24.57561674398792,-0.012507304463776568,-0.0609255931527015,16,116
29451,-29,64,12.109528390814146,-80.78728985259193,0.010112646955854529,-0.06431618769318752,25,117
29485,-25,72,-20.297179250079452,-74.39368281154046,0.031655977229825674,-0.058438419317044916,33,117
29517,-19,80,-67.19570820750913,-16.360161541619842,0.03625282366742524,-0.03955789964064297,40,117
29550,-11,87,-22.343804735271167,-3.504837329480611,0.03727518248437116,-0.03304022602906688,48,116
29583,-2,96,-48.85283585868245,-139.51364689047958,0.07700636249667742,-0.019127746075498872,55,112
29617,8,104,-22.99435494004353,17.52419054501212,0.07180790010496146,-0.012306587114087825,62,108
29648,20,114,-115.53655412414224,-92.58793723662261,0.09726654793850652,0.01946217813910759,67,104
29682,30,123,48.85589578999087,26.41650704738004,0.08947743727650788,0.005056640793962872,72,100
29715,42,130,-9.065922159974491,-25.55439761593363,0.09682918339219104,0.007664816460100298,79,94
29747,54,136,-61.858830441320585,23.286517641410317,0.09032794659067854,0.02493484846559339,84,89
29781,66,143,-25.290198518867154,-74.90093883645524,0.11223042286563438,0.032330189320504174,88,82
29814,78,148,-33.71368017111471,51.30628050503325,0.09719908400384489,0.042207376790375506,91,76
29847,88,152,30.63571760969306,-50.5888081192078,0.11151552628172255,0.03353758402184409,94,68
29879,98,154,-36.42127009887461,5.375100987810153,0.11000452510035841,0.04377601159203985,96,59
29912,109,153,-50.66358918852009,40.91513591783873,0.09802653133769838,0.058607885950533234,97,49
29946,119,152,-16.376168574602726,32.02280441775675,0.08875432483047653,0.06334960734507156,97,41
29978,127,149,4.211919251382544,111.0030003154291,0.057523807740998766,0.06216459058168665,96,36
30011,136,145,-53.159649782409545,20.965517152368076,0.05141594423163168,0.07765153911326814,94,31
30045,144,140,-102.63528733657195,-25.584732034068846,0.05901042273554443,0.10811742331258542,87,24
30077,149,131,-69.27097574224226,147.30499365678696,0.017836408340603703,0.12747972788596645,76,19
30110,155,121,-64.5386564523412,26.539987508186602,0.010254569760479438,0.1459168758028149,64,14
30143,159,110,-46.60106073870797,4.216625751307196,0.00903879511800665,0.1593533037193525,49,8
30177,163,97,-18.628963982322873,26.267864215578072,0.0013079959261378094,0.16483592607943334,34,1
30209,166,85,32.349285336178575,11.21367207623061,-0.001891048616312871,0.1556072983825132,21,-5
30243,168,70,32.61589469604442,97.53075066640464,-0.030447849264381936,0.14605743235124327,9,-10
30275,165,56,220.74791931026735,-0.6645650908228173,-0.030262993217965044,0.08465398492079285,2,-15
30308,162,40,68.51766949987363,78.76381004429975,-0.05283668745436421,0.06501683277933498,-2,-19
30341,158,27,44.827716818922426,-34.658508234096914,-0.04283938686113878,0.05208620815695552,-5,-22
30374,151,13,93.17203666926596,57.14322102560788,-0.05954322003816608,0.024850603839343753,-7,-24
30407,142,0,78.98172481922488,-53.07707797451172,-0.044243655823572536,0.00208397807988936,-8,-28
30441,132,-13,54.23355958199328,9.620319176001411,-0.04704727470656735,-0.013721134926693773,-8,-32
30474,120,-24,58.74055098397272,-59.43900014107743,-0.029707101192334256,-0.030857549468765164,-8,-37
30506,110,-35,-22.69806486973159,15.546032688691016,-0.03402311984830827,-0.02455592426354256,-8,-42
30540,97,-42,68.57091639177239,-93.25924489809847,-0.006581182915028187,-0.04473321355144464,-8,-47
30572,84,-51,25.480475332952608,-70.13216924234251,0.01344485076530248,-0.05200908798569021,-8,-57
30605,71,-60,65.99967883722736,97.40959258552338,-0.014381722726184027,-0.07086292840152164,-6,-63
30638,59,-66,-9.33572928427125,-69.08824929998818,0.005625231042869223,-0.06815943676461829,-4,-69
30672,46,-72,33.011810888070045,22.88215698070084,-0.0011697862358585464,-0.07796252593911006,-2,-74
30705,33,-78,61.80696127581187,27.58859483346389,-0.00898523342302842,-0.09547153807134963,1,-78
30737,23,-84,-28.738137828575873,-22.324582906464265,-0.002652086069200212,-0.08731896194907433,5,-83
30770,10,-90,114.60695925185478,1.1878581153095582,-0.0029921651662256905,-0.12013048271310893,10,-88
30803,-1,-95,-26.96412789414432,-23.015699714036078,0.0036491435221454897,-0.11234983302256216,15,-93
30837,-8,-102,-53.94741025469924,70.7375342089473,-0.017060157160599578,-0.09655605179292664,21,-97
30870,-17,-107,40.95891416751522,-19.47297302996851,-0.011348179800277216,-0.10857046736615111,26,-100
30904,-22,-113,43.110577661086204,26.30137671186734,-0.019062465686389703,-0.12121495074952539,36,-103
30936,-26,-120,-35.67963817491978,61.082258800599234,-0.035981740720905,-0.11133198926009964,44,-105
30969,-29,-124,28.262178648262577,-46.290340969559736,-0.022538012960379186,-0.11953994426126155,54,-106
31001,-30,-129,-23.587937212146596,56.19381393994357,-0.038482389994782366,-0.11284712635115775,64,-106
31035,-29,-134,8.831400194610005,27.337060039805916,-0.0464770119636213,-0.11542983663194985,76,-105
31067,-26,-138,-46.929432415784305,95.75046595665547,-0.07298992652747431,-0.10243526767880191,87,-100
31102,-22,-142,-4.183811082984436,37.66445615446607,-0.08445441253894907,-0.10116177939481297,99,-93
31133,-17,-145,-45.714103489528824,48.826258676758506,-0.09765816578869281,-0.08879962511825967,109,-85
31166,-11,-147,-94.97386457805702,-74.8061405121013,-0.07581469426021531,-0.06106715699921979,116,-79
31200,-3,-149,-89.87836451756633,10.005457432429168,-0.07876608788719255,-0.03455498261521663,121,-73
31232,5,-148,-82.95627519896354,-106.12644383602739,-0.04901975168702609,-0.011303046879062304,123,-69
31266,19,-148,-187.51950925458638,25.525396238761154,-0.056514671523465385,0.0437575553731115,123,-65
31298,31,-145,22.62714034582886,-64.83626443506928,-0.0379976302594176,0.03729531244283424,123,-61
31332,44,-141,-52.49721254066391,1.8808869768710463,-0.038552615614527545,0.05278544263270365,122,-56
31365,58,-135,-80.33112572770476,-71.32773900786559,-0.01827497500644627,0.07562264061215118,120,-52
31397,73,-129,-48.823315998086784,23.397231082594416,-0.024890364355357547,0.08942706231880974,118,-47
31430,87,-122,-11.906303232213654,24.401449747669773,-0.03198134385858753,0.09288699412826833,115,-40
31464,98,-114,48.21922742684795,-46.83874150078672,-0.018406025076743,0.07891156774490303,112,-34
31497,109,-106,-22.420536961889056,-2.0329338516984365,-0.01782274790263488,0.0853443335873291,109,-28
31531,119,-98,18.926471422637643,-43.75513166849761,-0.004619969754272852,0.07963341480373173,106,-24
31562,128,-90,-28.190528433050524,-16.02883338439502,-0.0003018425996695833,0.08722787183064688,103,-20
31595,135,-80,5.665388666637063,-44.35720058189995,0.012644415419901099,0.08557435036181543,98,-16
31629,140,-70,77.56709011086953,-7.759475409434489,0.01490032620083959,0.06302328529698126,95,-12
31662,146,-62,-63.89494544110812,-9.607958702062978,0.017650447203950773,0.08131216818034595,91,-10
31695,148,-53,60.26455754309562,-54.19305456511741,0.03333111493987202,0.06387472143244013,86,-9
31728,148,-42,13.452339307970922,-34.674918921560426,0.043353998967210185,0.059986284459156866,80,-7
31761,147,-35,15.919143704618067,61.43529436470416,0.02540664794039482,0.05533575803021145,74,-6
31794,145,-23,13.400291989698761,-163.20601771460915,0.07162287883828347,0.05154110022673507,68,-6
31827,141,-15,43.55462830225177,85.42538023532023,0.04709661226299212,0.039036240179450406,62,-6
31860,135,-3,-28.158424837538544,-107.75869935015409,0.07812238089753974,0.04714358352519691,53,-6
31892,128,3,69.7567099440001,129.10592792495626,0.042043344174280683,0.02764986282457818,46,-6
31925,122,13,-49.1256241571533,-122.78587561796958,0.07769666208003163,0.04191446359057294,38,-7
31959,113,18,-2.5128639097328493,82.75332059285033,0.052875237232515804,0.04266818395176963,27,-9
31991,105,25,44.5077090440773,-49.79481854903108,0.06667793155311952,0.03033103079514421,19,-10
32024,96,30,23.605067240210964,43.15250898461433,0.054395454380941635,0.02361233224556539,11,-11
32057,88,34,-71.26820617807256,18.618441094600563,0.0489450207819708,0.044475659283401955,1,-12
32090,78,37,93.7175902770935,38.970091956381054,0.03781657753622287,0.01771331841712331,-7,-12
32121,71,39,-103.34078789809294,18.69053073687634,0.03268822159800877,0.046068229828562415,-16,-12
32157,60,41,43.249364238440556,22.889067174678207,0.025558935150301852,0.03259729612978054,-27,-11
32191,53,41,-69.09572025203188,64.8441946355596,0.00615850256754399,0.05326972286035387,-37,-9
32222,44,40,68.96656582062474,61.53670336453269,-0.01054825877053433,0.03454580863559327,-46,-6
32256,36,39,-48.014555439167914,67.32086013522539,-0.030360094734164466,0.04867599791595391,-56,0
32289,28,40,68.99084765435668,-85.00524547646029,-0.00616969238586339,0.029042899349449692,-63,4
32321,18,33,52.55800791663852,239.1801165598772,-0.07276494981203235,0.014409099026257118,-70,9
32354,11,33,-47.98460008882217,-139.2511593848085,-0.0322746927457758,0.028361649234107573,-76,15
32388,3,32,-23.463166980892282,75.11267849422009,-0.05447006618376172,0.03529488292539177,-84,23
32421,-5,30,-1.305000000000017,61.75389549146739,-0.07250830725626,0.03567607190808296,-92,32
32453,-14,28,50.92543908206569,81.35715016107022,-0.09510195627804899,0.021533596481857282,-99,43
32487,-24,26,69.97697233233298,-68.3002101617013,-0.07513250222519578,0.0010738946677641276,-104,51
32520,-31,24,-17.69413772005267,38.93016829955885,-0.08646103023588601,0.006222820129483713,-107,60
32553,-42,25,153.43815876365142,-103.1653873686221,-0.05691338091627041,-0.03772347836301647,-108,67
32586,-52,26,-14.527749055643001,-17.057792035680013,-0.05195658568966932,-0.03350188408975747,-109,73
32620,-63,26,27.720193029065296,116.76324556322065,-0.08693489477480532,-0.04180591396656739,-110,83
32652,-73,27,36.869013754579115,-42.774554927857714,-0.07527279235734038,-0.0518579230444409,-110,91
32685,-84,30,21.156891263113046,-95.40530349180037,-0.04744352308738404,-0.0580292867142495,-110,97
32718,-96,33,43.7756454907259,55.45542995610582,-0.06334142410150388,-0.07057884010138606,-110,105
32751,-108,37,90.72775596034033,8.191636907572972,-0.06568621433426956,-0.09654893111211957,-107,114
32818,-120,41,4.312531398528916,25.46341758190898,-0.08059568430692662,-0.09907402646452776,-91,131
32851,-130,47,95.92754116522019,-168.94234212854872,-0.03173605682778816,-0.1268171243005696,-84,136
32885,-139,53,-4.3565555401893485,0.24463004051970003,-0.031807653964531224,-0.1255420687020134,-77,141
32916,-149,56,73.87943802522778,51.4297297496533,-0.04598145918342533,-0.14590291386585555,-70,145
32950,-158,63,24.206160465576204,-92.93699522209339,-0.01876757355478939,-0.1529909812263764,-61,149
32982,-165,70,-33.96228895949174,-55.93680825822571,-0.0029624566957567643,-0.14339483224113167,-53,151
33015,-169,75,-56.67801203984558,20.66767067994856,-0.008898406817796219,-0.12711637214299967,-45,152
33049,-172,83,-10.91176694458326,-49.43253871825285,0.005593953237994279,-0.12391732027339822,-37,154
33081,-176,90,24.956544362618292,-36.34773378111788,0.015937548755809525,-0.13101928712403682,-30,154
33113,-177,98,-55.38788767483453,-36.785205858753564,0.02626458296742422,-0.11546975851399169,-23,154
33145,-173,108,-88.61067887544115,-63.980790407327675,0.04408829612549442,-0.09078467236605861,-15,154
