Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
1874,-34,97,6.06244706222447,-9.093670593336727,0.042324234360862495,-0.014835298641951801,0,0
1908,-37,105,4.399496517579932,-11.731990713546459,0.04581489286485115,-0.01614429558094755,0,0
1940,-42,110,7.770740853274442,-7.770740853274442,0.04799655442984406,-0.01832595714594046,0,0
1972,-45,118,4.655475392367968,-12.414601046314601,0.051487212933832724,-0.019634954084936207,0,0
2005,-47,123,2.993130713403889,-7.482826783509716,0.05366887449882564,-0.020507618710933373,0,0
2039,-51,128,5.914175931866417,-7.392719914833015,0.05585053606381855,-0.022252947962927705,0,0
2071,-53,133,3.1146901130237077,-7.7867252825592965,0.05803219762881146,-0.023125612588924867,0,0
2105,-53,138,0.0,-7.4816521943875625,0.06021385919380437,-0.023125612588924867,0,0
2139,-53,142,0.0,-5.866979997202411,0.0619591884457987,-0.023125612588924867,0,0
2171,-51,147,-3.108388483343821,-7.7709712083595806,0.06414085001079162,-0.022252947962927705,0,0
2204,-51,149,0.0,-3.037853811165502,0.06501351463678878,-0.022252947962927705,0,0
2237,-49,152,-3.0208752268733283,-4.531312840309999,0.06632251157578453,-0.02138028333693054,0,0
2270,-49,154,0.0,-3.0575408772479644,0.06719517620178168,-0.02138028333693054,0,0
2303,-49,156,0.0,-3.006604875880795,0.06806784082777885,-0.02138028333693054,0,0
2337,-50,157,1.457134717869967,-1.457134717869993,0.06850417314077743,-0.02181661564992912,0,0
2369,-50,159,0.0,-3.1711846850593024,0.0693768377667746,-0.02181661564992912,0,0
2401,-50,160,0.0,-1.532143457264546,0.06981317007977318,-0.02181661564992912,0,0
2435,-50,161,0.0,-1.494049171101491,0.07024950239277176,-0.02181661564992912,0,0
2468,-49,160,-1.5193010417723116,1.5193010417723385,0.06981317007977318,-0.02138028333693054,0,0
2500,-50,160,1.5385956288562925,0.0,0.06981317007977318,-0.02181661564992912,0,0
2533,-49,157,-1.5223560327242844,4.567068098172854,0.06850417314077743,-0.02138028333693054,0,0
2568,-47,155,-2.8528992851264148,2.8528992851264277,0.06763150851478027,-0.020507618710933373,0,0
